"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.570433429E1,2.098350082E-2,1.658277303E-1,6.299339908E-1,6.517330560E-1
2.571433229E1,1.041458543E-2,2.298987420E-1,2.182251048E-1,3.171499511E-1
2.572433029E1,-2.241424140E-2,2.073039678E-1,2.174795848E-1,3.012884052E-1
2.573432729E1,-1.018756729E-1,2.048830743E-1,5.725915164E-1,6.166172001E-1
2.574432529E1,-1.810402850E-1,1.247088855E-1,6.062866813E-1,6.449119559E-1
2.575432329E1,-1.186193759E-1,1.043016644E-1,5.456937397E-1,5.680942272E-1
2.576432129E1,-6.985582659E-2,7.310568164E-2,2.323853070E-1,2.534308744E-1
2.577431929E1,6.144528296E-3,-1.901194761E-3,6.066076934E-2,6.100080907E-2
2.578431729E1,7.023105338E-2,-2.908520183E-2,1.797410703E-1,1.951543035E-1
2.579431529E1,1.169650341E-1,-9.781662712E-2,2.146185422E-1,2.632679821E-1
2.580431329E1,4.832515430E-2,-8.558028683E-2,2.094215369E-1,2.313367376E-1
2.581431129E1,-3.464517301E-2,-5.242838306E-2,6.727046192E-2,9.205616986E-2
2.582430829E1,-6.867964089E-2,-8.855745150E-2,-4.883945346E-2,1.222481391E-1
2.583430629E1,-3.170893885E-2,-2.311459165E-2,-4.634503126E-3,3.951227366E-2
2.584430429E1,2.387290243E-3,-2.984769702E-2,1.386725664E-2,3.299825721E-2
2.585430229E1,1.791517440E-2,6.606346870E-2,-5.586897612E-2,8.835540653E-2
2.586430029E1,8.209783137E-3,1.021145499E-1,-1.541074616E-1,1.850510512E-1
2.587429829E1,-2.906420667E-2,1.305374266E-1,-2.383541447E-1,2.733083353E-1
2.588429629E1,-5.992438562E-2,1.748497647E-1,-1.797790772E-1,2.578446990E-1
2.589429429E1,-1.092086295E-1,1.952931290E-1,-1.139750969E-1,2.511100430E-1
2.590429229E1,-1.014501052E-1,1.971154138E-1,-2.541667700E-1,3.372645210E-1
2.591428929E1,-7.625894800E-2,1.849992520E-1,-2.544673169E-1,3.237186522E-1
2.592428729E1,-4.252285257E-2,2.148939095E-1,-2.705290335E-1,3.480999042E-1
2.593428529E1,-2.710445752E-2,1.596116284E-1,-1.707258332E-1,2.352824550E-1
2.594428329E1,1.115425821E-2,1.696650386E-1,-1.107614672E-1,2.029254677E-1
2.595428129E1,5.803924330E-2,1.096043763E-1,-1.216519064E-1,1.737263923E-1
2.596427929E1,9.606165843E-2,1.955849051E-1,-1.241118300E-1,2.507689049E-1
2.597427729E1,1.199847007E-1,2.599859555E-1,-1.046873796E-1,3.048745200E-1
2.598427529E1,1.334495776E-1,2.730191069E-1,-1.105158842E-1,3.233604539E-1
2.599427229E1,1.134790886E-1,2.438391619E-1,-6.282423913E-2,2.761918272E-1
2.600427029E1,4.690141210E-2,1.451470421E-1,1.128313816E-1,1.897322507E-1
2.601426829E1,-8.834667765E-3,1.374328471E-1,1.711053175E-1,2.196425926E-1
2.602426629E1,-9.069068022E-3,9.237562850E-2,1.496758568E-1,1.761203193E-1
2.603426429E1,3.855840381E-2,7.425386466E-2,1.992263317E-2,8.600754754E-2
2.604426229E1,6.265912838E-2,8.167880528E-2,4.592110813E-2,1.127224103E-1
2.605426029E1,5.395660769E-2,7.716501061E-2,1.010930961E-1,1.381505283E-1
2.606425829E1,9.110345710E-3,1.827042930E-2,1.129038870E-1,1.147348887E-1
2.607425529E1,-6.257414276E-2,-4.074794853E-2,1.753907418E-1,1.906248435E-1
2.608425329E1,-1.196365356E-1,-1.083269790E-1,2.382348615E-1,2.877559456E-1
2.609425129E1,-1.381442888E-1,-1.059339329E-1,2.574973440E-1,3.108226582E-1
2.610424929E1,-1.641142037E-1,-7.120896365E-2,1.597570413E-1,2.398468274E-1
2.611424729E1,-1.290882491E-1,-5.391569545E-2,7.651315570E-2,1.594520030E-1
2.612424529E1,-6.959264707E-2,-3.856657164E-2,4.808165431E-2,9.296430743E-2
2.613424329E1,-2.895588700E-2,-6.798142852E-2,7.346909523E-2,1.041999327E-1
2.614424129E1,8.578523174E-3,-2.117057517E-2,1.621006054E-1,1.637021398E-1
2.615423929E1,3.459185371E-2,-2.957147090E-2,1.597886163E-1,1.661429208E-1
2.616423629E1,3.940489791E-2,-1.227568109E-3,1.247216946E-1,1.308042584E-1
2.617423429E1,2.434747707E-2,1.449521106E-2,8.757024050E-2,9.204052262E-2
2.618423229E1,3.329006251E-2,-9.342608079E-3,8.006183088E-2,8.720899811E-2
2.619423029E1,8.844686603E-2,3.588874787E-3,6.821537197E-2,1.117544858E-1
2.620422829E1,1.285914002E-1,-3.801563602E-2,8.978458107E-2,1.613759827E-1
2.621422629E1,1.495537962E-1,-2.073020674E-4,7.174007356E-2,1.658704889E-1
2.622422429E1,1.713614986E-1,-8.467316441E-4,5.795526266E-2,1.808985700E-1
2.623422229E1,1.847669348E-1,2.071874985E-2,8.166455269E-2,2.030694117E-1
2.624421929E1,1.505304457E-1,5.029153638E-2,1.269945073E-1,2.032640120E-1
2.625421729E1,3.546970351E-2,7.206426512E-2,1.174290472E-1,1.422706551E-1
2.626421529E1,-6.584301040E-2,7.781902168E-2,8.315734684E-2,1.315532078E-1
2.627421329E1,-1.368334709E-1,6.051868200E-2,5.149759769E-2,1.582337265E-1
2.628421129E1,-1.363401486E-1,5.486944942E-2,3.979907334E-2,1.522604967E-1
2.629420929E1,-5.966076756E-2,5.986205796E-2,1.062199348E-1,1.357407372E-1
2.630420729E1,-1.775932783E-2,8.763081400E-2,7.373046577E-2,1.158910474E-1
2.631420529E1,-1.644723091E-2,8.812355155E-2,1.026794457E-1,1.363060539E-1
2.632420329E1,-3.940983150E-2,7.087061087E-2,6.389954209E-2,1.032420931E-1
2.633420029E1,-7.422983626E-2,6.108986361E-2,1.071800476E-1,1.439777852E-1
2.634419829E1,-1.345296497E-1,7.340011636E-2,1.468107212E-1,2.122243897E-1
2.635419629E1,-1.911222370E-1,5.569662943E-2,5.920130432E-2,2.076887538E-1
2.636419429E1,-1.260360573E-1,4.997902097E-2,8.968459368E-3,1.358801808E-1
2.637419229E1,-6.066961326E-2,4.969029643E-2,1.563720882E-2,7.996530392E-2
2.638419029E1,-4.331986461E-2,4.632867733E-2,8.344912291E-2,1.048175230E-1
2.639418829E1,-4.821825989E-2,4.127618965E-2,3.906992555E-2,7.453310339E-2
2.640418629E1,-4.476436442E-2,2.481055828E-2,1.089277804E-2,5.232652040E-2
2.641418329E1,-4.914307013E-2,-1.235149389E-2,-6.984791458E-2,8.629213124E-2
2.642418129E1,-5.568064095E-2,-3.173053700E-2,-5.456329286E-2,8.416836510E-2
2.643417929E1,-6.196106220E-2,-1.237808045E-2,-5.985736191E-2,8.703616420E-2
2.644417729E1,-5.159789572E-2,-2.477626070E-2,-6.308034718E-2,8.517826094E-2
2.645417529E1,-3.673606424E-2,-4.423162825E-3,-8.992549896E-2,9.724041417E-2
2.646417379E1,-2.963730689E-2,5.822438076E-3,-1.027905428E-1,1.071362051E-1
2.647417179E1,-1.675653035E-2,-8.373870626E-3,-8.281762362E-2,8.490972736E-2
2.648416979E1,-1.946636762E-2,-2.990428710E-2,-4.037268519E-2,5.388097591E-2
2.649416779E1,-2.481646031E-2,-8.368114773E-2,-4.809744179E-2,9.965819131E-2
2.650416479E1,-2.950746216E-2,-8.456570355E-2,-5.304535568E-2,1.040954288E-1
2.651416279E1,-1.504430115E-2,-7.450646438E-2,-7.885555029E-2,1.095250749E-1
2.652416079E1,2.738888802E-2,-4.533971217E-2,-8.073952317E-2,9.656454468E-2
2.653415879E1,5.374058962E-2,-7.034054250E-3,1.424674094E-2,5.604015096E-2
2.654415679E1,4.798718523E-2,4.617535237E-2,9.027808607E-2,1.121831803E-1
2.655415479E1,2.463181620E-2,6.071671989E-2,7.550801933E-2,9.997353363E-2
2.656415279E1,-2.967969920E-2,5.555728298E-2,4.144447982E-2,7.539987496E-2
2.657415079E1,-7.723428184E-2,4.386058588E-2,-6.755872965E-3,8.907596255E-2
2.658414879E1,-1.057663371E-1,2.615528997E-2,-9.300581217E-3,1.093486080E-1
2.659414579E1,-8.323175266E-2,-1.762926383E-2,1.395730376E-3,8.508973885E-2
2.660414379E1,-4.232298743E-2,-1.960629880E-2,9.098618388E-2,1.022454296E-1
2.661414179E1,-1.369342988E-2,-3.152288776E-4,7.554134846E-2,7.677307287E-2
2.662413979E1,2.069146894E-3,3.146086159E-2,-2.936413229E-2,4.308502577E-2
2.663413779E1,-5.964269601E-3,3.344150539E-3,1.081442535E-2,1.279482905E-2
2.664413579E1,-3.563070294E-2,2.070789596E-2,6.564201236E-2,7.750637221E-2
2.665413379E1,-3.156160729E-2,-1.570690032E-3,1.025934917E-1,1.073500194E-1
2.666413179E1,1.443946151E-2,-5.265582148E-2,5.205834568E-2,7.544007515E-2
2.667412879E1,8.265395639E-2,-1.087210813E-1,-7.329484820E-3,1.367686784E-1
2.668412679E1,1.210043821E-1,-2.035859974E-1,4.184676826E-2,2.405004591E-1
2.669412479E1,1.231320925E-1,-1.759927858E-1,8.541378736E-2,2.311503578E-1
2.670412279E1,1.041964145E-1,-1.065587810E-1,6.156416416E-2,1.612507764E-1
2.671412079E1,1.129941169E-1,-6.211501299E-2,-1.072086990E-2,1.293865617E-1
2.672411879E1,1.243876724E-1,-4.810217438E-2,-6.666585982E-2,1.490987897E-1
2.673411679E1,1.016525102E-1,-4.023982549E-2,-4.495456338E-2,1.182090908E-1
2.674411479E1,7.602829361E-2,-4.581551107E-2,-4.531065881E-2,9.966151858E-2
2.675411279E1,5.040062349E-2,-8.868234437E-2,-6.682022631E-2,1.219414765E-1
2.676410979E1,6.084892178E-2,-1.463836460E-1,-1.076437318E-1,1.916192477E-1
2.677410779E1,8.485409919E-2,-1.251138418E-1,-6.325459421E-2,1.638744496E-1
2.678410579E1,9.740938682E-2,-5.621998264E-2,-4.410554767E-2,1.208080065E-1
2.679410379E1,1.325135571E-1,-7.299928972E-4,-1.322289348E-1,1.872027428E-1
2.680410179E1,1.150174910E-1,9.631424901E-2,-1.369388670E-1,2.031199426E-1
2.681409979E1,8.710971745E-2,1.317034163E-1,-2.084047061E-1,2.614697196E-1
2.682409779E1,6.146985954E-2,1.009868230E-1,-1.532701403E-1,1.935681223E-1
2.683409579E1,6.511477623E-2,9.994400863E-2,-1.745282775E-1,2.113973950E-1
2.684409279E1,4.655540312E-2,7.522351117E-2,-2.071902394E-1,2.252859905E-1
2.685409079E1,3.620992446E-2,1.109296112E-1,-2.349066263E-1,2.622930811E-1
2.686408879E1,2.744957116E-2,1.431971053E-1,-2.685713857E-1,3.055969227E-1
2.687408679E1,3.307530524E-2,1.970552788E-1,-3.248011351E-1,3.813404464E-1
2.688408479E1,2.824163133E-2,2.394299227E-1,-3.449325138E-1,4.208357361E-1
2.689408279E1,2.626887213E-2,2.497621355E-1,-3.547441417E-1,4.346430536E-1
2.690408079E1,1.117174504E-2,2.404652636E-1,-3.384000045E-1,4.152865444E-1
2.691407879E1,4.350163992E-3,2.340043279E-1,-3.304846287E-1,4.049654790E-1
2.692407679E1,1.949936785E-3,2.002392156E-1,-3.384578919E-1,3.932598255E-1
2.693407379E1,-2.529631572E-2,1.672113825E-1,-3.829440933E-1,4.186236122E-1
2.694407179E1,-1.665508116E-2,1.073646095E-1,-4.431230521E-1,4.562483868E-1
2.695406979E1,-2.357889712E-2,8.036274321E-2,-4.676527065E-1,4.750928212E-1
2.696406779E1,-2.272745116E-2,7.789382036E-2,-4.083502454E-1,4.163338890E-1
2.697406579E1,-2.387951709E-2,8.592403916E-2,-3.839427978E-1,3.941639809E-1
2.698406379E1,-2.814489646E-2,7.176761029E-2,-4.430885535E-1,4.497445846E-1
2.699406179E1,-1.150298981E-2,5.211522812E-2,-5.378841984E-1,5.405254173E-1
2.700405979E1,-6.150028333E-3,6.703979840E-2,-5.210126424E-1,5.253440120E-1
2.701405779E1,2.317683709E-2,3.688460179E-2,-5.045784581E-1,5.064553879E-1
2.702405479E1,4.915860180E-2,6.507402845E-4,-4.572896862E-1,4.599248294E-1
2.703405279E1,3.819220366E-2,3.475985153E-2,-4.996398997E-1,5.023016236E-1
2.704405079E1,2.660324151E-2,4.273932289E-2,-5.642756063E-1,5.665168506E-1
2.705404879E1,3.457769249E-3,7.490779351E-2,-6.060019219E-1,6.106238310E-1
2.706404679E1,-2.752333743E-2,5.226307588E-2,-5.833772904E-1,5.863599800E-1
2.707404479E1,-3.654191840E-2,4.246242525E-2,-5.049509257E-1,5.080490200E-1
2.708404279E1,-5.981189981E-2,2.651403492E-2,-5.172581452E-1,5.213793688E-1
2.709404079E1,-6.666507410E-2,3.890651871E-2,-5.654959202E-1,5.707395072E-1
2.710403779E1,-3.135002945E-2,5.339919445E-2,-5.879808033E-1,5.912323767E-1
2.711403579E1,1.594135540E-2,6.281624489E-2,-6.445771730E-1,6.478269363E-1
2.712403379E1,4.604804752E-2,4.732603416E-2,-6.688179749E-1,6.720696837E-1
2.713403179E1,1.610867713E-2,-8.954042327E-3,-5.683429295E-1,5.686416709E-1
2.714402979E1,-7.544461358E-3,-5.552856310E-2,-5.139550531E-1,5.170010994E-1
2.715402779E1,-2.662621010E-2,-4.575166221E-2,-5.218259901E-1,5.245040835E-1
2.716402579E1,-5.096199274E-2,-1.035140353E-2,-6.395643550E-1,6.416750271E-1
2.717402379E1,-6.950749699E-2,-5.185091570E-3,-6.878518313E-1,6.913742251E-1
2.718402179E1,-1.012924314E-1,-4.642808000E-3,-6.473768198E-1,6.552697606E-1
2.719401879E1,-1.294244274E-1,-4.411856686E-3,-5.594598395E-1,5.742520865E-1
2.720401679E1,-1.302806608E-1,9.638390397E-3,-5.492418301E-1,5.645640239E-1
2.721401479E1,-1.315340845E-1,-5.852103559E-3,-6.095324707E-1,6.235906473E-1
2.722401279E1,-9.681549244E-2,2.619166605E-3,-6.406414121E-1,6.479209200E-1
2.723401079E1,-1.031477164E-1,3.360845711E-2,-6.045477194E-1,6.142043021E-1
2.724400879E1,-9.023207579E-2,6.669127693E-2,-5.955459309E-1,6.060235224E-1
2.725400679E1,-1.152611738E-1,6.558491978E-2,-5.816009063E-1,5.965284017E-1
2.726400479E1,-1.112059652E-1,8.422033411E-2,-6.160018301E-1,6.315996248E-1
2.727400279E1,-1.136237524E-1,1.049950345E-1,-6.054967225E-1,6.249484741E-1
2.728399979E1,-8.071258944E-2,1.400147948E-1,-5.807782030E-1,6.028449104E-1
2.729399779E1,-5.700265987E-2,1.820103929E-1,-6.123502439E-1,6.413656583E-1
2.730399579E1,-5.853501409E-2,1.571520519E-1,-6.024514925E-1,6.253566312E-1
2.731399379E1,-6.680153349E-2,1.604062467E-1,-5.849057525E-1,6.101699339E-1
2.732399179E1,-9.966389045E-2,1.409965605E-1,-5.507311159E-1,5.771634805E-1
2.733398979E1,-1.259081495E-1,9.401016282E-2,-5.752332884E-1,5.963087362E-1
2.734398779E1,-1.446748064E-1,4.365010438E-2,-6.166649044E-1,6.349108091E-1
2.735398579E1,-1.570544583E-1,6.294788947E-2,-5.689188802E-1,5.935463183E-1
2.736398279E1,-1.407967502E-1,7.545762364E-2,-5.810863513E-1,6.026432821E-1
2.737398079E1,-1.292805494E-1,1.367626465E-1,-6.033063555E-1,6.319778797E-1
2.738397879E1,-1.374647509E-1,1.738577481E-1,-6.810673070E-1,7.162232550E-1
2.739397679E1,-1.506249147E-1,1.799992797E-1,-7.481980205E-1,7.841478709E-1
2.740397479E1,-1.433896249E-1,1.749589798E-1,-7.618939537E-1,7.947663970E-1
2.741397279E1,-1.729616257E-1,1.755426963E-1,-7.860739446E-1,8.237980387E-1
2.742397079E1,-1.939874092E-1,2.665680931E-1,-8.475451380E-1,9.094077326E-1
2.743396879E1,-1.645842650E-1,3.631546305E-1,-9.407748985E-1,1.021776236E0
2.744396679E1,-1.035246973E-1,4.411142777E-1,-9.551409227E-1,1.057162878E0
2.745396379E1,-4.908053233E-2,5.473213121E-1,-9.639550155E-1,1.109584963E0
2.746396133E1,1.142293777E-2,6.380252948E-1,-1.039937244E0,1.220113205E0
2.747395933E1,5.351933646E-2,6.437348085E-1,-1.180378008E0,1.345567191E0
2.748395733E1,7.846223367E-2,5.745604932E-1,-1.257595754E0,1.384854925E0
2.749395533E1,1.309454892E-1,4.686871155E-1,-1.250051091E0,1.341432840E0
2.750395333E1,1.879656176E-1,3.434644242E-1,-1.231407829E0,1.292154838E0
2.751395133E1,2.280548408E-1,2.457918213E-1,-1.287155183E0,1.330109430E0
2.752394933E1,2.197372313E-1,2.324642261E-1,-1.353823966E0,1.391101506E0
2.753394733E1,2.185090968E-1,2.780691278E-1,-1.487995931E0,1.529444525E0
2.754394433E1,2.187593759E-1,2.343550146E-1,-1.527565209E0,1.560843812E0
2.755394233E1,2.194418373E-1,1.446899726E-1,-1.290673453E0,1.317166607E0
2.756394033E1,1.930693964E-1,7.782982076E-2,-1.206345493E0,1.224174302E0
2.757393833E1,1.643730161E-1,7.219326932E-2,-1.246431080E0,1.259293768E0
2.758393633E1,1.653325076E-1,1.100792433E-1,-1.359286435E0,1.373721912E0
2.759393433E1,1.753518578E-1,1.795494278E-1,-1.497308207E0,1.518195685E0
2.760393233E1,1.721483511E-1,2.360930447E-1,-1.581906892E0,1.608665408E0
2.761393033E1,1.475211030E-1,2.277498902E-1,-1.603359742E0,1.626159571E0
2.762392833E1,1.549636401E-1,1.288698738E-1,-1.608973069E0,1.621547258E0
2.763392533E1,2.085018430E-1,3.027244242E-2,-1.515369086E0,1.529945393E0
2.764392333E1,2.279027218E-1,-3.420125971E-2,-1.404276667E0,1.423060903E0
2.765392133E1,1.833695417E-1,-1.745545534E-2,-1.344846151E0,1.357402023E0
2.766391933E1,4.113561436E-2,7.605266919E-2,-1.293649101E0,1.296535438E0
2.767391733E1,-3.024277008E-2,2.058342884E-1,-1.324007260E0,1.340252813E0
2.768391533E1,-9.792067101E-2,2.206327872E-1,-1.383979812E0,1.404872736E0
2.769391333E1,-1.412215687E-1,1.866136317E-1,-1.329460958E0,1.349901706E0
2.770391133E1,-1.452152627E-1,1.027105182E-1,-1.437826236E0,1.448786115E0
2.771390933E1,4.936583078E-2,-1.166674839E-2,-1.467448815E0,1.468325278E0
2.772390633E1,8.701063455E-2,1.573130331E-2,-1.512617971E0,1.515200136E0
2.773390433E1,3.429718145E-2,3.650743810E-2,-1.451343244E0,1.452207390E0
2.774390233E1,2.253297413E-2,9.576890479E-2,-1.543484253E0,1.546616649E0
2.775390033E1,1.187193085E-2,1.515545398E-1,-1.521225073E0,1.528801963E0
2.776389833E1,-2.646097601E-2,1.363777718E-1,-1.561638104E0,1.567805041E0
2.777389633E1,-8.311968712E-2,8.485271961E-2,-1.599200032E0,1.603605191E0
2.778389433E1,-1.039608265E-1,9.896878442E-2,-1.689374038E0,1.695460797E0
2.779389233E1,-2.439350105E-2,-2.396657208E-2,-1.772382866E0,1.772712741E0
2.780389033E1,5.110909590E-2,-1.130817338E-1,-1.544315727E0,1.549293608E0
2.781388733E1,-1.438588183E-2,-1.696936169E-1,-1.282845200E0,1.294099952E0
2.782388533E1,-6.992796661E-2,-1.471811331E-1,-1.340477697E0,1.350345386E0
2.783388333E1,-1.183340135E-1,-2.084536035E-1,-1.377255514E0,1.397958724E0
2.784388133E1,-1.471668531E-1,-2.150227675E-1,-1.634027218E0,1.654671515E0
2.785387933E1,-2.110943705E-1,-2.333225060E-1,-1.564551187E0,1.595876136E0
2.786387733E1,-3.099088981E-1,-2.206658605E-1,-1.671536522E0,1.714284484E0
2.787387533E1,-7.937045245E-2,-3.146122887E-1,-1.495886164E0,1.530671740E0
2.788387333E1,1.788099332E-2,-4.672830163E-1,-1.670156579E0,1.734386389E0
2.789387133E1,1.291985239E-2,-6.071745810E-1,-1.475840154E0,1.595911042E0
2.790386833E1,-7.690780621E-2,-5.049840356E-1,-1.360652930E0,1.453375410E0
2.791386633E1,-1.787126364E-1,-5.554258454E-1,-1.443440148E0,1.556905757E0
2.792386433E1,-2.075883983E-1,-5.317736388E-1,-1.537412505E0,1.639973584E0
2.793386233E1,-3.621152879E-1,-4.511885552E-1,-1.641771271E0,1.740721546E0
2.794386033E1,-3.113910576E-1,-4.793443604E-1,-1.840379552E0,1.927104642E0
2.795385833E1,-3.809302712E-2,-5.176121576E-1,-1.476806699E0,1.565353459E0
2.796385633E1,1.695387205E-1,-3.719803447E-1,-1.654565563E0,1.704318033E0
2.797385433E1,3.280272267E-1,-3.960848334E-1,-1.776461883E0,1.849405818E0
2.798385133E1,4.126555868E-1,-4.335766686E-1,-1.412905988E0,1.534462997E0
2.799384933E1,4.109434490E-1,-4.099934226E-1,-1.294865906E0,1.419030246E0
2.800384733E1,3.068662994E-1,-4.246104750E-1,-1.151403885E0,1.264986912E0
2.801384533E1,2.457226779E-1,-4.239376067E-1,-1.256287732E0,1.348466386E0
2.802384333E1,1.770577830E-1,-6.344961347E-1,-1.222219514E0,1.388436295E0
2.803384133E1,2.202374423E-1,-8.191779560E-1,-1.066963660E0,1.363073184E0
2.804383933E1,2.066246127E-2,-8.034993050E-1,-1.204715874E0,1.448232857E0
2.805383733E1,5.215997302E-2,-8.370387147E-1,-1.026206228E0,1.325312678E0
2.806383533E1,1.364342523E-1,-6.679824078E-1,-7.711512655E-1,1.029314858E0
2.807383233E1,1.679694192E-1,-6.311760856E-1,-4.880951571E-1,8.153734477E-1
2.808383033E1,2.284864932E-1,-2.359532414E-1,-6.262414742E-1,7.071480705E-1
2.809382833E1,2.779495887E-1,-3.757401044E-1,-8.323435467E-1,9.545849254E-1
2.810382633E1,3.459545340E-1,-4.538429718E-1,-6.750943762E-1,8.839742075E-1
2.811382433E1,2.393182226E-1,-4.471043847E-1,-3.896461719E-1,6.395308295E-1
2.812382233E1,1.423717252E-1,-4.961580655E-1,-3.634728652E-1,6.313121715E-1
2.813382033E1,2.607622465E-2,-3.851240084E-1,-5.485582906E-1,6.707582795E-1
2.814381833E1,-1.198830049E-1,-4.270423320E-1,-6.399666435E-1,7.786490820E-1
2.815381633E1,-1.026689390E-1,-4.218801177E-1,-3.101749098E-1,5.336030542E-1
2.816381333E1,-9.648426594E-3,-3.582073379E-1,6.984499097E-2,3.650806922E-1
2.817381133E1,6.129867316E-2,-4.363623552E-1,2.356135547E-1,4.996832792E-1
2.818380933E1,1.421454014E-1,-4.352217462E-1,3.723957163E-1,5.901710371E-1
2.819380733E1,2.019167087E-1,-4.808872213E-1,3.884644496E-1,6.503287673E-1
2.820380533E1,2.411331436E-1,-5.084953251E-1,4.282950979E-1,7.072124006E-1
2.821380333E1,2.279075092E-1,-5.505357093E-1,7.287677228E-1,9.413467979E-1
2.822380133E1,1.727859169E-1,-6.055309287E-1,8.391994071E-1,1.049179834E0
2.823379933E1,7.901675072E-2,-5.050784681E-1,7.998371208E-1,9.492561960E-1
2.824379733E1,4.872424504E-2,-5.890521228E-1,9.626393920E-1,1.129615445E0
2.825379433E1,7.767613035E-2,-7.034796115E-1,1.172822821E0,1.369828644E0
2.826379233E1,1.204970539E-1,-6.867689270E-1,1.520784777E0,1.673008499E0
2.827379033E1,2.705673328E-1,-7.842143838E-1,1.595353734E0,1.798152501E0
2.828378833E1,3.573892759E-1,-7.006618383E-1,1.903192096E0,2.059318883E0
2.829378633E1,5.001637006E-1,-8.818275096E-1,2.244409289E0,2.462753853E0
2.830378433E1,1.347002605E-1,-1.949984293E-1,1.841322123E0,1.856511704E0
2.831378233E1,-9.642115256E-2,-7.973621406E-2,1.699899026E0,1.704497463E0
2.832378033E1,-3.042876408E-1,-6.610259023E-2,1.595922668E0,1.626016508E0
2.833377833E1,-3.263703085E-1,3.380494639E-3,1.947642045E0,1.974800887E0
2.834377533E1,-2.257702605E-1,9.315875340E-2,2.151885872E0,2.165701635E0
2.835377333E1,-1.304540855E-1,5.760143302E-2,2.360825599E0,2.365128686E0
2.836377133E1,7.919731091E-2,4.761530232E-1,2.186148802E0,2.238803363E0
2.837376933E1,-2.927279238E-2,3.165224279E-1,2.217678158E0,2.240343669E0
2.838376733E1,-1.561076844E-1,1.078621253E-1,2.474542249E0,2.481806437E0
2.839376533E1,-3.205663622E-1,1.151561614E-2,2.435558277E0,2.456591037E0
2.840376333E1,-2.594574769E-1,-2.051641792E-2,2.654916573E0,2.667643363E0
2.841376133E1,-2.617718414E-1,-2.102432169E-2,2.742867467E0,2.755410761E0
2.842375933E1,-2.455220088E-1,4.442217439E-2,2.920067922E0,2.930708286E0
2.843375633E1,-1.725319467E-1,1.086281837E-1,2.966106559E0,2.973105359E0
2.844375433E1,-2.475124193E-1,3.411670166E-1,3.312848786E0,3.339554523E0
2.845375233E1,-2.448052133E-1,5.636700540E-1,3.166839718E0,3.225914959E0
2.846375283E1,-1.642311846E-1,7.754374208E-1,2.872113152E0,2.979481336E0
2.847375083E1,-1.639559269E-1,7.341042573E-1,2.636200220E0,2.741412447E0
2.848374883E1,-8.743632099E-2,8.136891747E-1,2.483616543E0,2.614973483E0
2.849374683E1,-9.135689735E-2,7.983302933E-1,2.600455021E0,2.721772154E0
2.850374483E1,-6.076463051E-2,6.370344841E-1,2.704585746E0,2.779260573E0
2.851374183E1,-2.072911039E-3,5.785411679E-1,2.981850772E0,3.037457523E0
2.852373983E1,5.685182911E-2,5.727063411E-1,2.794619418E0,2.853265213E0
2.853373783E1,1.306380901E-1,6.304098811E-1,2.647826824E0,2.724971526E0
2.854373583E1,1.770292413E-1,5.970383961E-1,2.355576553E0,2.436500584E0
2.855373383E1,1.051086258E-1,3.787034733E-1,2.330404875E0,2.363313569E0
2.856373183E1,4.663154483E-3,3.080583274E-1,2.442187850E0,2.461544876E0
2.857372983E1,-1.216586489E-1,1.664814855E-1,2.416039687E0,2.424822608E0
2.858372783E1,-1.691633475E-1,1.721601734E-1,2.248949068E0,2.261863672E0
2.859372583E1,-2.274462004E-1,1.277685873E-1,2.115019178E0,2.131047327E0
2.860372283E1,-1.988248838E-1,1.242226256E-1,1.988949700E0,2.002719028E0
2.861372083E1,-1.753947983E-1,2.695182327E-1,2.136124118E0,2.160192042E0
2.862371883E1,-1.226177111E-1,4.584177968E-1,2.076626360E0,2.130154693E0
2.863371683E1,-7.662238900E-2,5.537262791E-1,1.808654898E0,1.893070607E0
2.864371483E1,-7.825177046E-2,6.181310937E-1,1.589529322E0,1.707282301E0
2.865371283E1,-8.022617418E-2,5.892332038E-1,1.440652195E0,1.558560475E0
2.866371083E1,-8.123454480E-2,6.359862976E-1,1.510957947E0,1.641362708E0
2.867370883E1,-6.353846282E-2,6.745271963E-1,1.589367939E0,1.727748396E0
2.868370683E1,-1.467314000E-2,6.557257667E-1,1.489222092E0,1.627259666E0
2.869370383E1,-3.007524507E-4,5.765271311E-1,1.408687221E0,1.522098325E0
2.870370183E1,4.451995994E-2,5.179807880E-1,1.177854350E0,1.287488638E0
2.871369983E1,3.339281819E-2,4.321311638E-1,1.062855991E0,1.147830684E0
2.872369783E1,2.043321387E-2,3.839120268E-1,9.406222862E-1,1.016157589E0
2.873369583E1,-1.076120655E-2,3.192811808E-1,7.617536205E-1,8.260295723E-1
2.874369383E1,-9.040431283E-2,2.639449956E-1,7.097245109E-1,7.625934578E-1
2.875369183E1,-1.794580468E-1,1.810887073E-1,7.432080066E-1,7.857203393E-1
2.876368983E1,-2.534953634E-1,1.633639694E-1,8.799913377E-1,9.302324656E-1
2.877368783E1,-2.715716469E-1,2.650079829E-1,7.599520934E-1,8.494160197E-1
2.878368583E1,-2.312877115E-1,3.591134370E-1,4.871601874E-1,6.479054825E-1
2.879368283E1,-2.203432404E-1,3.447032299E-1,2.153640622E-1,4.623344456E-1
