"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.964257433E1,-1.971219188E-1,-3.730205872E-2,-1.389795452E0,1.404200803E0
2.965257233E1,-2.794242565E-1,6.339230070E-2,-1.388463457E0,1.417719038E0
2.966257033E1,-2.165143557E-2,3.089047027E-2,-1.538274384E0,1.538736848E0
2.967256833E1,2.066530265E-2,5.058242393E-3,-1.664697034E0,1.664832981E0
2.968256633E1,-4.789874610E-2,4.209262084E-3,-1.646363674E0,1.647065680E0
2.969256433E1,-1.029837568E-1,-4.444477754E-2,-1.691176735E0,1.694892250E0
2.970256233E1,-2.179725051E-2,-3.967130711E-2,-1.904508889E0,1.905046730E0
2.971256033E1,-7.798555769E-2,3.291422359E-2,-2.020102496E0,2.021875166E0
2.972255733E1,-2.424622157E-1,-7.189116470E-2,-2.072108216E0,2.087483826E0
2.973255533E1,-4.144543000E-1,1.868918701E-2,-2.231464723E0,2.269704048E0
2.974255333E1,-2.218969370E-1,1.965824766E-2,-2.430341392E0,2.440529446E0
2.975255133E1,-1.555407238E-1,4.913299282E-2,-2.545566038E0,2.550786824E0
2.976254933E1,-3.170828469E-1,5.850181287E-2,-2.468471670E0,2.489440977E0
2.977254733E1,-1.856011863E-1,1.698933747E-2,-2.666628546E0,2.673133786E0
2.978254533E1,7.707675420E-2,-3.601887354E-2,-2.896027095E0,2.897276500E0
2.979254333E1,1.847768386E-1,7.765633204E-2,-2.799566163E0,2.806731851E0
2.980254133E1,-2.701102998E-2,-2.186412256E-1,-2.735560201E0,2.744416732E0
2.981253933E1,1.962351155E-1,-2.423057661E-1,-3.007567411E0,3.023686829E0
2.982253733E1,9.917082399E-2,9.722884490E-2,-3.036500019E0,3.039674434E0
2.983253533E1,-2.207942983E-1,-6.116834421E-2,-2.898553677E0,2.907594384E0
2.984253233E1,-9.708271019E-2,-2.316333596E-2,-3.169741691E0,3.171312659E0
2.985253033E1,-3.980940098E-1,1.225826917E-1,-3.265401555E0,3.291861581E0
2.986252833E1,-2.480930478E-1,1.420923014E-1,-3.059193648E0,3.072524395E0
2.987252633E1,-2.560925139E-1,4.538461695E-2,-2.921280050E0,2.932834852E0
2.988252433E1,-1.374665782E-2,1.287253928E-1,-2.832425176E0,2.835382086E0
2.989252233E1,3.379314598E-1,-1.918115872E-1,-2.714924208E0,2.742590529E0
2.990252033E1,2.274252601E-1,-6.706988415E-2,-2.548766220E0,2.559771447E0
2.991251833E1,-1.522161797E-2,-1.095408427E-1,-2.663561681E0,2.665856658E0
2.992251633E1,-7.813586768E-2,6.537442002E-2,-2.664797198E0,2.666743920E0
2.993251433E1,-4.575305915E-1,-4.979666550E-2,-2.562509515E0,2.603510892E0
2.994251233E1,-2.376538310E-1,-9.983833848E-2,-2.577142757E0,2.590002283E0
2.995251033E1,-7.966381822E-2,1.378947954E-1,-2.436129550E0,2.441329245E0
2.996250733E1,-2.331327638E-1,-3.286328155E-1,-2.251386772E0,2.287158239E0
2.997250533E1,2.048341770E-2,4.060929643E-2,-2.013827264E0,2.014340819E0
2.998250333E1,-1.916200543E-1,-1.635694808E-1,-1.871746940E0,1.888626439E0
2.999250133E1,9.300972249E-2,-6.328405527E-3,-1.875309649E0,1.877625398E0
3.000249933E1,-1.510143210E-1,-1.312010948E-1,-1.753125646E0,1.764502361E0
3.001249733E1,1.047470212E-2,-1.274908172E-1,-1.738250914E0,1.742951481E0
3.002249533E1,-7.513525933E-2,1.282106734E-1,-1.606489171E0,1.613347682E0
3.003249333E1,-3.908192330E-1,-7.636792091E-2,-1.369222609E0,1.425953114E0
3.004249133E1,-1.201515474E-1,1.468260336E-1,-1.346767547E0,1.360065110E0
3.005248933E1,-3.538749896E-1,-2.960622985E-2,-1.222097892E0,1.272645785E0
3.006248733E1,-2.232096003E-1,2.161694065E-1,-1.162543416E0,1.203353203E0
3.007248533E1,-1.725310514E-1,2.625744266E-2,-1.073633578E0,1.087724909E0
3.008248233E1,-5.895776778E-2,8.061224573E-2,-9.962170279E-1,1.001210627E0
3.009248033E1,-3.901554644E-4,-3.316996435E-1,-5.840128827E-1,6.716366971E-1
3.010247833E1,3.523657867E-1,1.825113349E-1,-7.064407146E-1,8.102657084E-1
3.011247633E1,-4.083059892E-1,-2.544646856E-1,-6.500665390E-1,8.087351620E-1
3.012247433E1,-8.495821618E-1,1.244370174E-2,-8.244515598E-1,1.183919368E0
3.013247258E1,-1.021973867E0,1.345932381E-1,-1.023124160E0,1.452352909E0
3.014247058E1,-1.583045564E-1,2.333735412E-1,-8.013854635E-1,8.495541203E-1
3.015246858E1,6.137348646E-1,1.252546500E-1,-1.608335137E-1,6.467044383E-1
3.016246658E1,2.143959095E-1,1.783946027E-1,-1.386491776E-1,3.114704395E-1
3.017246458E1,-8.140495093E-1,4.754887429E-1,-9.543193889E-1,1.341451320E0
3.018246258E1,-7.279154912E-1,-2.453592004E-1,-6.434901756E-1,1.002068713E0
3.019246058E1,-4.599752393E-1,1.030044504E-1,-2.493913490E-1,5.332758971E-1
3.020245758E1,2.162390249E-1,2.857373125E-1,5.050941825E-2,3.618788872E-1
3.021245558E1,-4.671680454E-2,-1.077915019E-1,-2.430962366E-1,2.699949036E-1
3.022245358E1,-6.168390052E-1,-3.271334660E-2,-5.017472363E-1,7.958082749E-1
3.023245158E1,-6.663423369E-1,-1.764667026E-1,-3.878715420E-1,7.909468630E-1
3.024244958E1,-3.333157774E-1,1.126194748E-1,-1.506020558E-1,3.827055432E-1
3.025244758E1,3.897519334E-1,-5.076230576E-2,-4.467097342E-2,3.955741108E-1
3.026244558E1,-1.294854943E-1,-3.519215445E-1,-1.636945564E-1,4.091591066E-1
3.027244358E1,-1.536275879E-1,2.617248215E-2,2.327297080E-1,2.800884709E-1
3.028244158E1,-1.050851949E0,-2.717939873E-1,1.206070089E-1,1.092111643E0
3.029243958E1,-6.330023903E-2,-4.946757233E-2,-5.529244065E-1,5.587301319E-1
3.030243758E1,2.517233282E-1,-1.387238849E-1,-1.907543010E-1,3.449581910E-1
3.031243558E1,-6.321385373E-1,1.696648376E-1,4.071118051E-1,7.707952447E-1
3.032243358E1,-2.166738750E-1,-2.873877805E-1,-8.588624239E-2,3.700212847E-1
3.033243058E1,4.968731435E-1,1.300898954E-1,-6.177355295E-1,8.033700804E-1
3.034242858E1,-3.989738696E-1,1.970254580E-1,3.281732243E-1,5.528985846E-1
3.035242658E1,-1.157932667E0,-1.459760129E-1,6.260034925E-1,1.324385680E0
3.036242458E1,-9.413907565E-2,3.027318246E-1,-5.220528620E-1,6.107764844E-1
3.037242258E1,4.614602859E-1,-1.994124924E-1,-7.817493439E-2,5.087457694E-1
3.038242058E1,-1.150915862E0,3.179198759E-1,9.809101868E-1,1.545271874E0
3.039241858E1,-2.146993069E-1,-8.314300289E-2,6.577491957E-1,6.968805893E-1
3.040241658E1,7.709431046E-1,-7.595956827E-3,-1.567199975E-1,7.867478165E-1
3.041241458E1,-2.232829463E-1,8.239035660E-2,1.342374533E-1,2.732455651E-1
3.042241258E1,-5.181594204E-1,-1.350767389E-1,6.774741930E-1,8.635428145E-1
3.043241058E1,-6.908494064E-1,-4.585039336E-1,4.673176610E-1,9.517796782E-1
3.044240858E1,-7.874726716E-2,2.152728639E-1,-2.574400413E-1,3.447011936E-1
3.045240558E1,-4.194559717E-1,-7.653595070E-2,9.455883265E-2,4.367406974E-1
3.046240358E1,-8.882409550E-1,5.082586591E-1,5.835100222E-1,1.178041937E0
3.047240158E1,-6.507216465E-2,9.364883230E-2,4.944423097E-1,5.074225932E-1
3.048239958E1,2.142418353E-1,1.539279703E-1,7.221252859E-2,2.735105726E-1
3.049239758E1,-2.459979539E-1,4.892362596E-2,3.353992134E-1,4.188092010E-1
3.050239558E1,-2.535668091E-1,9.946073625E-2,9.586393118E-1,9.965831099E-1
3.051239358E1,6.601462618E-2,-2.830809590E-1,7.119137084E-1,7.689693677E-1
3.052239158E1,-3.573917244E-1,1.499269856E-1,1.234288752E-1,4.067451695E-1
3.053238958E1,-7.741147806E-1,4.064462823E-1,4.643829435E-1,9.900019152E-1
3.054238758E1,-1.235131336E0,-2.215744265E-1,8.932645172E-1,1.540313650E0
3.055238558E1,-4.094652728E-1,8.519874687E-2,2.452029884E-1,4.848145436E-1
3.056238358E1,3.387925354E-1,2.745830087E-2,4.070258510E-1,5.302870767E-1
3.057238058E1,-2.374185171E-2,1.621909083E-1,7.692667079E-1,7.865372427E-1
3.058237858E1,-4.887085666E-1,-3.806739119E-1,7.520513356E-1,9.743356206E-1
3.059237658E1,-1.238406288E-1,-4.207676940E-2,3.977457350E-1,4.186987289E-1
3.060237458E1,-3.726811701E-1,2.705589092E-1,3.101702321E-1,5.552467476E-1
3.061237258E1,-5.816333583E-1,-2.063698751E-1,6.489924055E-1,8.955875341E-1
3.062237058E1,-6.453761950E-1,-1.064191513E-1,6.589192235E-1,9.284449429E-1
3.063236858E1,-2.955075348E-1,3.317549820E-2,4.943259501E-1,5.768738699E-1
3.064236658E1,-7.059263058E-2,-1.700579167E-1,3.995156872E-1,4.399043065E-1
3.065236458E1,-2.007243153E-2,1.017957213E-1,5.338847029E-1,5.438732825E-1
3.066236258E1,-1.553797426E-1,-2.687722193E-1,6.681385285E-1,7.367431462E-1
3.067236058E1,-9.222148128E-2,-2.063446315E-2,6.732092339E-1,6.798097199E-1
3.068235858E1,-4.828491084E-1,2.081658108E-1,6.797353113E-1,8.593697456E-1
3.069235558E1,-5.449150733E-1,-4.594580348E-2,5.480852509E-1,7.742356851E-1
3.070235358E1,-2.563259275E-1,1.158555546E-2,4.938137341E-1,5.564972687E-1
3.071235158E1,-2.829830547E-1,2.587178041E-1,6.213999796E-1,7.301727508E-1
3.072234958E1,-2.750430109E-1,-4.028905174E-3,8.033349252E-1,8.491241911E-1
3.073234758E1,-9.035749856E-2,2.136452686E-3,4.760767901E-1,4.845803876E-1
3.074234558E1,-8.271127738E-2,3.667758477E-1,2.341464883E-1,4.429336924E-1
3.075234358E1,-3.925429557E-1,-9.742151979E-2,9.151348579E-1,1.000526228E0
3.076234158E1,-6.629261743E-1,8.078541468E-2,6.640951788E-1,9.418172871E-1
3.077233958E1,5.012470800E-1,-6.348032414E-2,5.175370574E-1,7.232724193E-1
3.078233758E1,1.303768658E-1,-5.308202868E-1,8.901777720E-1,1.044597899E0
3.079233558E1,-1.108241640E0,-4.628381822E-2,4.928635615E-1,1.213777663E0
3.080233358E1,-1.115018051E0,2.920228136E-1,1.165888023E-1,1.158505730E0
3.081233158E1,-5.589072410E-1,-4.757884516E-3,3.272780156E-1,6.476965656E-1
3.082232858E1,3.905726998E-1,5.580129094E-1,6.834588182E-1,9.649048643E-1
3.083232658E1,2.550278821E-1,-4.523368387E-1,1.108943160E0,1.224501028E0
3.084232458E1,-6.461369178E-1,1.697347849E-1,2.447071445E-1,7.114663733E-1
3.085232258E1,-5.000613378E-1,4.346067652E-1,-4.715837896E-2,6.642050095E-1
3.086232058E1,-6.163118787E-1,-2.502568100E-1,2.602946520E-1,7.142983331E-1
3.087231858E1,-5.287650636E-1,-2.004578284E-1,5.767459631E-1,8.077200873E-1
3.088231658E1,-3.806639716E-2,1.237908544E-1,5.630190396E-1,5.777228273E-1
3.089231458E1,-2.787721093E-1,7.720976922E-2,2.166831940E-1,3.614233583E-1
3.090231258E1,-4.500776573E-1,-1.393982424E-1,5.085791230E-1,6.932925010E-1
3.091231058E1,-4.103362156E-1,2.816230289E-1,5.364241487E-1,7.317364331E-1
3.092230858E1,-1.500465703E-1,-3.439945519E-2,1.853128821E-1,2.409111040E-1
3.093230658E1,8.081919149E-2,-2.353734306E-2,2.331501228E-1,2.478804711E-1
3.094230458E1,-4.598281818E-1,-1.826919704E-3,7.021564597E-1,8.393265087E-1
3.095230158E1,-5.110032690E-1,8.300625114E-2,4.917104906E-1,7.139983090E-1
3.096229958E1,-1.477667775E-1,-9.772134491E-2,2.064874041E-1,2.720689799E-1
3.097229758E1,2.102031635E-1,5.865837207E-2,5.617729980E-1,6.026732745E-1
3.098229558E1,-6.852960134E-1,-1.382291830E-1,8.241849267E-1,1.080749151E0
3.099229358E1,-2.690903261E-1,6.498956816E-2,2.401685357E-1,3.664889809E-1
3.100229158E1,2.726902010E-1,-6.192777875E-2,-1.941234666E-1,3.404099232E-1
3.101228958E1,-5.117295297E-1,-2.125618024E-1,3.484800196E-1,6.545899140E-1
3.102228758E1,-1.010916343E0,2.848394360E-1,2.999305880E-1,1.092265405E0
3.103228558E1,3.152801869E-1,-1.189971311E-2,-2.679182518E-1,4.139122963E-1
3.104228358E1,-1.186582050E-1,-8.429812948E-2,-6.790780842E-2,1.606157362E-1
3.105228158E1,-4.416821520E-1,4.385305028E-1,4.503203899E-1,7.682321126E-1
3.106227958E1,9.160503857E-3,-1.986677033E-1,6.658575296E-2,2.097294297E-1
3.107227658E1,-1.858415069E-1,-1.155849268E-1,-2.783660567E-1,3.540968829E-1
3.108227458E1,-2.744947248E-1,5.168953255E-1,-1.132482880E-1,5.961151786E-1
3.109227258E1,-7.712869209E-1,2.352144137E-3,3.534934223E-2,7.721001379E-1
3.110227058E1,-4.822822573E-1,-2.048179144E-1,4.340095818E-2,5.257662950E-1
3.111226858E1,-2.166405094E-1,1.021268108E-1,2.473980331E-1,3.443381805E-1
3.112226658E1,-9.615782686E-2,-4.364754988E-1,4.704155159E-1,6.488820743E-1
3.113226467E1,-2.846174611E-1,4.800292247E-2,2.828374225E-1,4.041143245E-1
3.114226267E1,-3.987395790E-1,-7.607386078E-2,1.180055827E-1,4.227360899E-1
3.115226067E1,-2.200773200E-1,4.539639361E-2,9.747483909E-2,2.449412248E-1
3.116225867E1,-4.143256247E-1,7.718536623E-2,2.999685949E-1,5.173049990E-1
3.117225667E1,-3.099931711E-1,-2.417553924E-2,2.545918626E-1,4.018671911E-1
3.118225467E1,-2.316100027E-1,-4.843174493E-3,2.216433871E-1,3.206126023E-1
3.119225267E1,-2.998541722E-1,1.741184973E-1,2.560308623E-1,4.310238719E-1
3.120224967E1,-2.172166794E-1,1.066687452E-1,1.452103382E-1,2.822186197E-1
3.121224767E1,-3.741772898E-1,-8.917413175E-2,1.511493552E-1,4.132877902E-1
3.122224567E1,-2.281500590E-1,3.748024303E-1,1.290819633E-1,4.573745341E-1
3.123224367E1,-4.216745149E-1,-1.253774964E-1,1.505675572E-1,4.649725824E-1
3.124224167E1,-1.463400568E-1,7.415471781E-2,2.936378145E-1,3.363591838E-1
3.125223967E1,-7.338350661E-2,6.412262251E-2,4.121491814E-1,4.235136331E-1
3.126223767E1,-3.190393984E-1,-7.699797210E-2,3.082599467E-1,4.502654997E-1
3.127223567E1,1.742858373E-1,-3.511173285E-2,3.289643526E-1,3.739330584E-1
3.128223367E1,-5.430053361E-3,-5.960916223E-1,6.165005976E-1,8.575708102E-1
3.129223167E1,-7.020559607E-1,-6.909662776E-1,1.090336150E-1,9.910627114E-1
3.130222967E1,-1.098041611E0,9.955397011E-1,-4.778701311E-1,1.557290768E0
3.131222767E1,-6.281573875E-1,3.015698001E-1,-3.877206838E-1,7.974041487E-1
3.132222467E1,-1.495070916E-2,7.198868986E-1,-2.493679601E-1,7.620006890E-1
3.133222267E1,-3.363659044E-1,-1.536378571E-1,3.855320710E-1,5.342111853E-1
3.134222067E1,-8.772321828E-3,-3.755399834E-1,4.005921596E-1,5.491641932E-1
3.135221867E1,1.198950373E0,2.785853821E-1,4.384920573E-1,1.306662580E0
3.136221667E1,-5.339315903E-1,9.898526991E-1,6.602208138E-2,1.126610059E0
3.137221467E1,-6.380234675E-1,-3.018061372E-1,3.541015327E-2,7.066928389E-1
3.138221267E1,-8.725845965E-1,-1.788425140E0,1.342440607E0,2.400419785E0
3.139221067E1,-4.415805201E-1,-6.730010730E-1,2.712283605E-1,8.494048643E-1
3.140220867E1,-1.212076495E0,4.032474533E-1,2.026826209E-1,1.293374727E0
3.141220667E1,-2.398363773E-1,9.979915117E-1,1.314050621E-1,1.034782990E0
3.142220467E1,3.853388205E-1,-1.818606311E-1,6.833424586E-1,8.053050425E-1
3.143220267E1,3.860719152E-2,2.157572144E-1,7.423677617E-1,7.740488256E-1
3.144220067E1,-3.174263709E-1,-5.442198393E-1,6.743851089E-1,9.228921983E-1
3.145219767E1,5.218979839E-1,7.171791992E-1,4.404514593E-1,9.903135854E-1
3.146219567E1,-3.973279880E-1,5.476812448E-1,7.618039066E-1,1.018906015E0
3.147219367E1,-1.034842127E0,2.255509899E-1,5.715957355E-1,1.203533614E0
3.148219167E1,-5.503761169E-1,-7.368419968E-2,3.461738777E-1,6.543543267E-1
3.149218967E1,-5.891703096E-1,-7.115905036E-1,9.224889010E-1,1.305552937E0
3.150218767E1,2.085301654E-1,-7.786424989E-1,1.686033524E0,1.868817277E0
3.151218567E1,-7.042636500E-1,-3.022824112E-1,6.813000262E-1,1.025442183E0
3.152218367E1,-6.780263163E-2,3.236336654E-1,6.574194127E-1,7.358914529E-1
3.153218167E1,2.888269448E-1,5.183306707E-1,7.966995049E-1,9.933870289E-1
3.154217967E1,-7.634316252E-1,-5.679886248E-1,8.621614230E-1,1.284040982E0
3.155217767E1,-4.653889204E-1,5.291082221E-1,7.100841147E-1,1.000380831E0
3.156217567E1,-3.008029926E-1,6.175480532E-1,5.535050350E-1,8.821654392E-1
3.157217367E1,-3.131995649E-1,4.100093928E-1,6.132121235E-1,8.013930234E-1
3.158217067E1,-4.619050762E-1,6.302780903E-2,8.447548467E-1,9.648520898E-1
3.159216867E1,-1.169132863E-1,3.433028217E-1,8.443203986E-1,9.189137497E-1
3.160216667E1,-1.935770809E-1,1.685326888E-1,7.521267647E-1,7.947137998E-1
3.161216467E1,-4.072813012E-1,-7.948590755E-3,7.243039584E-1,8.309978716E-1
3.162216267E1,-2.498298170E-1,-6.635231750E-1,1.063674601E0,1.278312011E0
3.163216067E1,-2.882350969E-1,-7.237429181E-1,1.149743861E0,1.388810364E0
3.164215867E1,-3.591591915E-1,-1.891924366E-1,7.755466175E-1,8.753637294E-1
3.165215667E1,-2.806462150E-1,3.670697799E-1,7.960680056E-1,9.204492331E-1
3.166215467E1,-4.106240813E-1,-2.890123380E-1,8.992204911E-1,1.029921239E0
3.167215267E1,-2.469945753E-1,1.493634511E-1,7.241384822E-1,7.795462155E-1
3.168215067E1,-2.634741851E-1,1.111502431E-1,6.857257837E-1,7.429622287E-1
3.169214867E1,-5.024546032E-1,2.082745325E-1,6.950216872E-1,8.825497463E-1
3.170214567E1,-6.061134941E-1,2.354026895E-1,7.288419825E-1,9.767285341E-1
3.171214367E1,-4.479813574E-1,2.346405780E-1,7.758430713E-1,9.261079682E-1
3.172214167E1,-1.171355170E-1,1.482752477E-1,1.001021685E0,1.018700492E0
3.173213967E1,-2.638870351E-2,7.700086830E-2,1.163386585E0,1.166230613E0
3.174213767E1,-1.878141382E-1,-9.068796675E-2,1.103783576E0,1.123315023E0
3.175213567E1,-3.403675195E-1,8.790754261E-2,9.898529184E-1,1.050422098E0
3.176213367E1,-3.489126039E-1,2.996267018E-2,8.899795514E-1,9.564002137E-1
3.177213167E1,-6.726489244E-1,-1.355649997E-1,9.000624901E-1,1.131789261E0
3.178212967E1,-6.963465931E-1,-2.336866231E-1,8.717689830E-1,1.139951392E0
3.179212767E1,-3.613127576E-1,-4.423559705E-1,1.099882899E0,1.239341803E0
3.180212567E1,-2.471092172E-1,-1.872183800E-1,1.060076224E0,1.104479646E0
3.181212367E1,-2.120599468E-1,1.441735629E-2,1.026322002E0,1.048100250E0
3.182212167E1,7.497431472E-2,2.336883955E-1,1.234945979E0,1.259096099E0
3.183211867E1,-1.509880451E-1,-5.105657511E-1,1.077956425E0,1.202274856E0
3.184211667E1,-1.516115776E-1,8.060130230E-1,8.471194607E-1,1.179090516E0
3.185211467E1,-7.413145320E-1,2.729472409E-1,7.088205314E-1,1.061354784E0
3.186211267E1,-1.028034944E0,7.149080859E-2,6.250539047E-1,1.205263111E0
3.187211067E1,-4.555095379E-1,1.776386491E-1,7.497703367E-1,8.950977526E-1
3.188210867E1,-4.428558709E-1,6.463112927E-2,9.400504285E-1,1.041149996E0
3.189210667E1,1.161392245E-1,1.873957882E-1,1.084467300E0,1.106650272E0
3.190210467E1,2.472879228E-1,-2.207336882E-1,1.219383030E0,1.263633512E0
3.191210267E1,9.995851703E-2,4.825931488E-4,1.105704972E0,1.110214133E0
3.192210067E1,-2.163898465E-1,1.491714477E-2,9.014588052E-1,9.271866394E-1
3.193209867E1,-5.505098354E-1,-1.310782393E-1,8.719993633E-1,1.039531372E0
3.194209667E1,-5.846274251E-1,8.802322612E-2,7.382934219E-1,9.458406268E-1
3.195209467E1,-7.310025287E-1,5.106060055E-2,6.939060384E-1,1.009196449E0
3.196209167E1,-6.176508911E-1,2.450225287E-1,8.457319164E-1,1.075542253E0
3.197208967E1,-3.531924734E-1,1.702250374E-1,9.845489091E-1,1.059744328E0
3.198208767E1,-3.578836214E-1,-3.316678676E-2,1.037445745E0,1.097940981E0
3.199208567E1,-3.364062136E-1,2.741524846E-2,1.027500216E0,1.081516265E0
3.200208367E1,-2.200338313E-1,-1.129083273E-1,1.066543245E0,1.094841390E0
3.201208167E1,-1.364855250E-1,-7.541060380E-2,1.099325659E0,1.110329664E0
3.202207967E1,-2.389418264E-1,-1.674908611E-1,1.051307155E0,1.091051382E0
3.203207767E1,-2.918715534E-1,-1.348429325E-1,9.902815193E-1,1.041167185E0
3.204207567E1,-3.976447244E-1,-3.473590078E-2,9.563267380E-1,1.036286032E0
3.205207367E1,-5.141413600E-1,-4.352865589E-2,9.057196712E-1,1.042383905E0
3.206207167E1,-5.674498769E-1,-7.179482611E-3,8.700528252E-1,1.038769862E0
3.207206967E1,-4.283806500E-1,1.545355828E-2,8.907981616E-1,9.885697540E-1
3.208206767E1,-3.939089018E-1,1.040890450E-1,9.413333076E-1,1.025722744E0
3.209206467E1,-2.471926131E-1,3.486253412E-2,9.561308563E-1,9.881830795E-1
3.210206267E1,-1.356853336E-1,4.298611650E-2,9.622786188E-1,9.727478893E-1
3.211206067E1,-1.980061640E-1,-3.058767130E-2,9.658916134E-1,9.864525611E-1
3.212205867E1,-2.307620468E-1,8.304564675E-2,9.090332884E-1,9.415355655E-1
3.213205629E1,-2.737950324E-1,3.598916238E-2,8.151872313E-1,8.606910954E-1
3.214205429E1,-4.736052451E-1,-1.340477043E-2,7.644322300E-1,8.993543519E-1
3.215205229E1,-3.952876752E-1,1.384053395E-1,7.624652267E-1,8.699204596E-1
3.216205029E1,-2.678501317E-1,1.432928170E-1,7.317585737E-1,7.923049505E-1
3.217204829E1,-2.715811304E-1,1.077730101E-1,6.444795245E-1,7.076193818E-1
3.218204629E1,-2.865628663E-1,1.858356597E-1,6.518084246E-1,7.358718578E-1
3.219204429E1,-3.398812504E-1,1.073449300E-1,7.215458268E-1,8.047798323E-1
3.220204229E1,-3.771848783E-1,-2.974363828E-3,6.869443434E-1,7.836898687E-1
3.221204029E1,-3.464649594E-1,-7.174671563E-2,6.316828930E-1,7.240226769E-1
3.222203729E1,-3.006616727E-1,-2.421835182E-2,6.487304503E-1,7.154265630E-1
3.223203529E1,-2.701258315E-1,8.517024170E-2,5.936450011E-1,6.577509576E-1
3.224203329E1,-2.134328730E-1,1.990871006E-3,5.237666810E-1,5.655873858E-1
3.225203129E1,-2.510634334E-1,2.647633180E-2,5.191573209E-1,5.772851700E-1
3.226202929E1,-3.857953784E-1,1.167123202E-2,4.702254814E-1,6.083471830E-1
3.227202729E1,-4.576859812E-1,-9.407275544E-2,3.576630718E-1,5.884292767E-1
3.228202529E1,-4.560860369E-1,-2.774635389E-2,2.967268986E-1,5.448221595E-1
3.229202329E1,-4.260136606E-1,3.968707632E-2,2.980512929E-1,5.214377012E-1
3.230202129E1,-3.500042791E-1,-4.682739458E-2,2.857586914E-1,4.542618518E-1
3.231201929E1,-3.002867931E-1,3.869027223E-2,3.092498803E-1,4.327869958E-1
3.232201729E1,-3.061876569E-1,8.766554554E-3,3.487653637E-1,4.641820900E-1
3.233201529E1,-2.247969732E-1,-4.413102874E-2,2.945985121E-1,3.731883039E-1
3.234201329E1,-2.662222669E-1,6.096482913E-2,3.073460269E-1,4.111600491E-1
3.235201029E1,-2.998834083E-1,-2.067020426E-2,2.880700958E-1,4.163432430E-1
3.236200829E1,-2.325148959E-1,-3.497383221E-2,1.977031320E-1,3.072016832E-1
3.237200629E1,-2.514115620E-1,3.104573897E-2,1.327814966E-1,2.860114285E-1
3.238200429E1,-3.135901589E-1,-7.678618412E-2,9.374490023E-2,3.361889530E-1
3.239200229E1,-2.927317885E-1,-2.557602048E-2,1.563194633E-2,2.942624518E-1
3.240200029E1,-2.857992565E-1,-5.319961254E-2,-8.447297037E-2,3.027327146E-1
3.241199829E1,-2.209967216E-1,-2.678206809E-2,-8.803158581E-2,2.393875315E-1
3.242199629E1,-2.217168793E-1,1.514009682E-1,-4.473587751E-2,2.721799523E-1
3.243199429E1,-2.276567002E-1,3.182975238E-2,-6.114842713E-2,2.378651644E-1
3.244199229E1,-1.880322759E-1,6.391275771E-2,-9.895827770E-2,2.218867236E-1
3.245199029E1,-2.258562329E-1,1.153990401E-1,-1.691143405E-1,3.048403460E-1
3.246198829E1,-3.876578262E-1,4.746427056E-2,-2.449661762E-1,4.610204710E-1
3.247198629E1,-2.279280841E-1,-4.886388842E-2,-3.820518082E-1,4.475516454E-1
3.248198329E1,-3.057210857E-1,5.198977794E-2,-4.178315055E-1,5.203378578E-1
3.249198129E1,-3.527082874E-1,6.196627444E-2,-3.382134783E-1,4.925761993E-1
3.250197929E1,-1.258510112E-1,-1.136103586E-1,-3.998647660E-1,4.343243278E-1
3.251197729E1,-4.191050291E-2,-7.364977534E-3,-4.495216602E-1,4.515312350E-1
3.252197529E1,-1.851445919E-1,2.060727086E-1,-3.381526673E-1,4.371403751E-1
3.253197329E1,-2.837073420E-1,-5.648102428E-2,-4.379798412E-1,5.248869434E-1
3.254197129E1,-2.422147688E-1,-1.006628324E-1,-6.398917991E-1,6.915652642E-1
3.255196929E1,-3.941654118E-1,2.021750460E-1,-6.373886061E-1,7.762121851E-1
3.256196729E1,-5.020047696E-1,1.219269082E-1,-6.356648469E-1,8.191121762E-1
3.257196529E1,-2.648482077E-1,-1.256290728E-1,-7.800039500E-1,8.332667035E-1
3.258196329E1,-1.545714747E-1,6.246146508E-2,-7.782614797E-1,7.959175248E-1
3.259196129E1,-2.128601748E-1,2.347005668E-1,-5.976468354E-1,6.764433088E-1
3.260195929E1,-2.213862923E-1,-3.077725813E-1,-5.190836459E-1,6.427936556E-1
3.261195629E1,-1.156438923E-1,-2.067739765E-3,-6.916835117E-1,7.012872919E-1
3.262195429E1,-1.957784479E-1,5.912324399E-2,-6.337843823E-1,6.659635140E-1
3.263195229E1,-4.047332308E-1,-1.281600584E-1,-5.748520499E-1,7.146249842E-1
3.264195029E1,-2.944269694E-1,-1.849530773E-1,-7.848828667E-1,8.584497630E-1
3.265194829E1,-1.172409131E-1,1.432796607E-1,-8.340164351E-1,8.543172168E-1
3.266194629E1,-3.608950471E-1,5.430465407E-2,-5.917189282E-1,6.952161682E-1
3.267194429E1,-2.543543560E-1,-2.286374610E-1,-6.405414248E-1,7.261298395E-1
3.268194229E1,-1.337699319E-1,1.475359495E-1,-8.169051433E-1,8.408301042E-1
3.269194029E1,-2.942484100E-1,1.089757001E-1,-5.826873189E-1,6.618023433E-1
3.270193829E1,-2.493802758E-1,-2.389287615E-1,-6.062013119E-1,6.976800883E-1
3.271193629E1,-1.121498155E-1,2.308779861E-1,-7.752068943E-1,8.165953432E-1
