"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.519489517E1,1.128120675E-2,8.159562863E-2,-2.366247722E0,2.367681016E0
2.520489417E1,5.541019809E-2,-3.917976549E-1,-2.790934503E0,2.818845702E0
2.521489317E1,-6.614178484E-3,-8.560077036E-2,-2.921161936E0,2.922423360E0
2.522489117E1,-4.097081881E-2,-1.126265828E-1,-2.930886440E0,2.933335760E0
2.523489017E1,4.338427169E-1,-3.602806144E-1,-3.322006695E0,3.369532624E0
2.524488917E1,1.271493215E-1,-9.362512367E-2,-3.454619792E0,3.458226499E0
2.525488817E1,-2.253761947E-1,-1.266853358E-1,-3.631423806E0,3.640615671E0
2.526488717E1,-8.237694455E-2,-1.899411543E-1,-4.044886857E0,4.050181883E0
2.527488517E1,5.994894393E-3,-1.754733155E-1,-4.051210620E0,4.055013479E0
2.528488417E1,-4.986601439E-2,2.067566318E-2,-4.282528811E0,4.282869028E0
2.529488317E1,1.625830007E-1,-2.449180828E-1,-4.691678955E0,4.700879653E0
2.530488217E1,-1.950673169E-2,-1.637768194E-1,-4.759545248E0,4.762402159E0
2.531488117E1,-1.994730659E-1,-7.640037753E-2,-4.979945517E0,4.984524438E0
2.532488017E1,5.121548781E-2,-3.582514844E-1,-5.194041318E0,5.206633497E0
2.533487817E1,6.072732710E-2,-1.518854283E-1,-5.105747777E0,5.108367387E0
2.534487717E1,1.675682454E-1,-2.043199326E-1,-5.024166840E0,5.031111029E0
2.535487617E1,3.526170708E-1,-2.859673822E-1,-4.888842389E0,4.909877396E0
2.536487517E1,-9.093419848E-2,-1.484902790E-1,-4.778370944E0,4.781542352E0
2.537487417E1,-2.301841957E-1,-2.074819972E-1,-4.771623842E0,4.781676236E0
2.538487217E1,-3.071204340E-3,-2.265988658E-1,-4.744818451E0,4.750227217E0
2.539487117E1,1.582076023E-1,-4.046375558E-2,-4.631935029E0,4.634812733E0
2.540487017E1,2.321431591E-1,-6.107144488E-2,-4.398701876E0,4.405246685E0
2.541486917E1,9.393373788E-2,-8.463132028E-2,-4.387180522E0,4.389002044E0
2.542486817E1,-1.539308026E-1,6.859222502E-3,-4.278525807E0,4.281299431E0
2.543486617E1,-1.795257100E-1,-2.592913063E-2,-4.002229080E0,4.006337405E0
2.544486517E1,5.574902597E-2,-4.819158196E-2,-3.781768584E0,3.782486485E0
2.545486417E1,2.074340683E-1,1.487566380E-2,-3.617286993E0,3.623260323E0
2.546486317E1,1.117305062E-1,-7.290984560E-3,-3.402806445E0,3.404648082E0
2.547486217E1,7.586348436E-2,-9.305847365E-2,-3.254195951E0,3.256410053E0
2.548486117E1,-8.464888019E-2,6.617239136E-3,-3.149116223E0,3.150260657E0
2.549485917E1,1.003741810E-1,-2.579343503E-1,-2.817980799E0,2.831540374E0
2.550485817E1,3.075464402E-1,-1.665213562E-1,-2.644604423E0,2.667629421E0
2.551485717E1,2.122303931E-1,3.149845736E-2,-2.574067706E0,2.582994086E0
2.552485617E1,-8.273039960E-2,-5.101626221E-2,-2.505482206E0,2.507366758E0
2.553485517E1,-1.327387754E-1,-1.255648265E-1,-2.386757416E0,2.393741228E0
2.554485317E1,-3.434830804E-2,3.937613692E-2,-2.180023259E0,2.180649375E0
2.555485217E1,2.097841191E-1,3.654275894E-2,-1.880633538E0,1.892650854E0
2.556485192E1,1.259415791E-1,-5.180176254E-2,-1.610593917E0,1.616340765E0
2.557485092E1,-5.499990628E-2,2.992075067E-2,-1.465562503E0,1.466899346E0
2.558484992E1,-2.425448807E-1,-6.665286804E-2,-1.318888607E0,1.342660710E0
2.559484792E1,-1.014131124E-1,-5.957890654E-2,-1.161434199E0,1.167374689E0
2.560484692E1,2.138046098E-1,-3.645040948E-2,-9.012792957E-1,9.270088524E-1
2.561484592E1,1.902036029E-1,-5.890104979E-2,-6.071362817E-1,6.389532133E-1
2.562484492E1,-5.106050005E-2,-1.545026785E-1,-4.412659764E-1,4.703125708E-1
2.563484392E1,-1.416357709E-1,-2.039644402E-1,-2.566728866E-1,3.571318456E-1
2.564484192E1,1.539809424E-2,-5.544856131E-2,-7.925666928E-2,9.794520858E-2
2.565484092E1,2.340583781E-1,3.793320855E-2,1.765859127E-3,2.371188962E-1
2.566483992E1,3.135377532E-3,-9.639564408E-2,4.744957030E-2,1.074868016E-1
2.567483892E1,-1.820783851E-1,6.531381911E-2,3.144983411E-2,1.959783798E-1
2.568483792E1,-1.032062981E-1,3.039790174E-2,9.149255276E-2,1.412319355E-1
2.569483592E1,1.446542863E-1,3.212484034E-2,1.757737345E-1,2.298983985E-1
2.570483492E1,9.980160152E-2,1.268899518E-1,3.178254068E-1,3.564749763E-1
2.571483392E1,-8.192755862E-2,4.320699507E-2,5.038709450E-1,5.123132816E-1
2.572483292E1,-4.926098289E-2,9.675634420E-2,6.300404102E-1,6.393272660E-1
2.573483192E1,1.479752124E-2,6.200645121E-2,7.949938720E-1,7.975456245E-1
2.574483092E1,1.190426686E-1,6.377300469E-2,9.084561682E-1,9.184393081E-1
2.575482892E1,2.200029142E-1,8.400941407E-2,8.956168520E-1,9.260606943E-1
2.576482792E1,1.524145191E-1,-1.288808739E-1,9.724551129E-1,9.927282669E-1
2.577482692E1,7.256983914E-2,1.136948143E-1,9.287851828E-1,9.385280008E-1
2.578482592E1,-4.968420253E-2,7.908185581E-2,7.864680469E-1,7.919939701E-1
2.579482492E1,3.147118558E-2,1.382014453E-1,8.986158890E-1,9.097255580E-1
2.580482292E1,2.081862761E-1,2.192692531E-1,9.239343327E-1,9.721497735E-1
2.581482192E1,-1.130952006E-3,3.493667498E-2,9.213814384E-1,9.220442534E-1
2.582482092E1,-1.364941314E-1,2.431851325E-1,7.888776845E-1,8.367183861E-1
2.583481992E1,-2.258317294E-1,8.525037596E-2,7.795665783E-1,8.160831125E-1
2.584481892E1,1.088967993E-1,1.480928876E-1,8.340345615E-1,8.540513252E-1
2.585481692E1,2.321117486E-1,-5.956414232E-2,8.115917784E-1,8.462298539E-1
2.586481592E1,1.178350359E-1,-6.246463537E-2,8.770215368E-1,8.871041102E-1
2.587481492E1,7.333759683E-2,6.983914375E-3,7.577436000E-1,7.613163216E-1
2.588481392E1,-1.123648468E-1,-9.870951522E-2,7.891858327E-1,8.032332823E-1
2.589481292E1,-6.174684397E-2,1.632254269E-1,7.424700880E-1,7.627037723E-1
2.590481092E1,-2.077489226E-2,1.975244265E-2,7.316913307E-1,7.322526603E-1
2.591480992E1,2.876114731E-2,-1.082788125E-1,8.909361559E-1,8.979525259E-1
2.592480892E1,-4.170948660E-2,1.988522195E-1,7.248997897E-1,7.528357003E-1
2.593480792E1,-1.261771853E-1,-9.588414062E-2,6.949246234E-1,7.127655173E-1
2.594480692E1,-2.661661701E-2,-2.608209014E-2,7.529599929E-1,7.538816025E-1
2.595480492E1,-3.166824589E-3,6.011884209E-2,8.099726844E-1,8.122069031E-1
2.596480392E1,2.373396345E-1,-2.396861952E-1,9.517243946E-1,1.009732092E0
2.597480292E1,8.310194448E-2,-2.627080902E-2,9.234291333E-1,9.275329928E-1
2.598480192E1,-8.001150828E-2,-1.304131916E-2,9.137040442E-1,9.172932998E-1
2.599480092E1,1.647673194E-2,-1.257192661E-1,9.704495180E-1,9.786976466E-1
2.600479892E1,9.001953864E-2,3.999972420E-2,9.833367813E-1,9.882584281E-1
2.601479792E1,1.816737578E-1,5.663402947E-2,9.230262601E-1,9.424384566E-1
2.602479692E1,1.754370262E-2,1.863926070E-2,8.097048819E-1,8.101093749E-1
2.603479592E1,-1.332661395E-1,1.161771584E-1,6.370903981E-1,6.611665232E-1
2.604479492E1,-6.371171856E-2,9.879165033E-2,6.072842163E-1,6.185572670E-1
2.605479392E1,1.752427707E-1,7.522181639E-2,5.991723740E-1,6.287892207E-1
2.606479192E1,5.429662328E-2,1.589056502E-1,5.750368220E-1,5.990546516E-1
2.607479092E1,-1.329436655E-2,9.153647996E-2,6.200568742E-1,6.269180126E-1
2.608478992E1,-7.500434565E-2,1.154611485E-1,6.855872047E-1,6.992758711E-1
2.609478892E1,7.560477247E-2,1.243152583E-1,8.138634217E-1,8.267672189E-1
2.610478792E1,2.210553399E-1,-3.025932273E-2,9.360281289E-1,9.622524346E-1
2.611478592E1,2.701264710E-2,1.427340059E-2,9.254341435E-1,9.259383171E-1
2.612478492E1,9.989749585E-2,5.599288227E-2,8.780056232E-1,8.854425938E-1
2.613478392E1,-1.204316656E-1,1.693971996E-1,8.422925842E-1,8.675574878E-1
2.614478292E1,1.674223391E-1,-5.114074212E-1,9.664593780E-1,1.106169752E0
2.615478192E1,3.038789204E-1,8.304767501E-1,1.260246881E0,1.539563650E0
2.616477992E1,-2.067571069E-1,5.551665945E-1,2.143384606E-1,6.299995433E-1
2.617477892E1,-1.920304558E-1,1.417669129E-1,5.111554062E-1,5.641395243E-1
2.618477792E1,-8.661088783E-1,-1.690343945E0,1.327411509E0,2.317202743E0
2.619477692E1,-4.871446922E-1,9.585439291E-1,2.755950612E-1,1.109986060E0
2.620477592E1,7.249216437E-1,3.893719375E-1,1.680841781E0,1.871456916E0
2.621477392E1,9.617065419E-1,-2.919037131E-1,1.671925946E0,1.950749502E0
2.622477292E1,-5.502321292E-4,-2.551313778E-1,7.529956609E-1,7.950438906E-1
2.623477192E1,-6.914485998E-1,-1.133588735E-1,1.078292640E0,1.285949617E0
2.624477092E1,-3.445076405E-1,3.851240084E-1,8.761631656E-1,1.017186271E0
2.625476992E1,3.557492050E-1,-1.434058509E-1,9.945991033E-1,1.065997238E0
2.626476792E1,5.946311705E-1,-1.520628730E-1,1.382623258E0,1.512731443E0
2.627476692E1,5.122087456E-1,-2.799976126E-1,1.565537612E0,1.670827482E0
2.628476592E1,-3.731101912E-2,8.999928351E-1,1.255364456E0,1.545095186E0
2.629476492E1,-7.444260547E-1,-3.901645276E-1,7.304277474E-1,1.113518389E0
2.630476392E1,-3.147730140E-1,-3.830263198E-1,1.028038160E0,1.141338543E0
2.631476192E1,3.038222755E-1,9.627330206E-1,8.784991282E-1,1.338253923E0
2.632476092E1,7.148220404E-1,-2.481718939E-1,1.252085338E0,1.462968739E0
2.633475992E1,4.911430183E-1,-6.276651250E-1,1.859195892E0,2.022818414E0
2.634475892E1,-2.635214928E-1,5.533603895E-1,7.379683167E-1,9.592958534E-1
2.635475792E1,-7.191811397E-1,6.057634651E-1,6.796902877E-1,1.160236948E0
2.636475692E1,-3.957866254E-1,-3.662263191E-1,1.094525680E0,1.220145579E0
2.637475492E1,2.612749742E-1,5.428182983E-1,9.456678486E-1,1.121251086E0
2.638475392E1,6.226832972E-1,1.829061498E-1,1.296866239E0,1.450190053E0
2.639475292E1,-1.174334783E-1,-7.276208646E-1,1.299075317E0,1.493592790E0
2.640475192E1,-3.324670541E-1,6.073844229E-1,6.976541036E-1,9.829401953E-1
2.641475092E1,-4.798718523E-2,-2.717343091E-1,1.273213082E0,1.302771606E0
2.642474892E1,1.881460408E-3,-1.411237192E-1,6.431861204E-1,6.584890504E-1
2.643474792E1,5.900206044E-2,-1.858091645E-2,7.623406810E-1,7.648462639E-1
2.644474692E1,1.730366345E-1,3.868558075E-1,7.512245393E-1,8.625180584E-1
2.645474592E1,-1.340433166E-1,-4.618178796E-1,4.485065836E-1,6.575724448E-1
2.646474492E1,-2.291219759E-1,7.477108743E-3,5.891490769E-1,6.321783149E-1
2.647474292E1,2.910009761E-1,2.693726370E-1,6.028450102E-1,7.215714046E-1
2.648474192E1,2.375225244E-1,-3.412506683E-1,5.643650687E-1,7.009828093E-1
2.649474092E1,1.941309035E-1,-1.220944127E-1,5.881585586E-1,6.312878451E-1
2.650473992E1,2.941831587E-1,7.111844145E-2,5.179434389E-1,5.998891310E-1
2.651473892E1,-9.113883276E-2,-1.013996730E-1,3.114168584E-1,3.399538796E-1
2.652473692E1,1.241795024E-1,-6.415055575E-1,5.471438491E-1,8.522419379E-1
2.653473592E1,2.491725169E-1,4.242580706E-1,6.395538300E-1,8.069144658E-1
2.654473492E1,-6.171813780E-2,3.810723996E-1,1.609796941E-2,3.863734552E-1
2.655473392E1,2.468018364E-1,-4.123373886E-1,3.377416080E-1,5.873692725E-1
2.656473267E1,-9.233309001E-1,-3.649153002E-1,1.135061502E-1,9.992931369E-1
2.657473067E1,-5.493029701E-1,2.387588634E-1,-3.601224107E-1,6.988760251E-1
2.658472967E1,4.601767124E-1,1.929482494E-2,8.216326171E-1,9.419209385E-1
2.659472867E1,6.936461297E-1,-2.733998702E-1,7.390868890E-1,1.049829449E0
2.660472767E1,2.981879350E-1,1.248626308E-1,-2.064143139E-1,3.835538947E-1
2.661472667E1,-2.796503611E-1,-8.649265347E-2,3.979229057E-1,4.939918445E-1
2.662472467E1,-3.960462053E-1,1.924273538E-1,-3.280697286E-2,4.415395573E-1
2.663472367E1,-3.462817588E-1,3.559275816E-1,-1.007054257E-1,5.066922958E-1
2.664472267E1,7.996497723E-2,2.586966079E-1,3.650241315E-1,4.544897679E-1
2.665472167E1,6.097141729E-1,-6.448503111E-2,6.783699864E-1,9.143825952E-1
2.666472067E1,2.844706777E-1,7.688277282E-1,1.989386487E-1,8.435616326E-1
2.667471867E1,-1.181105311E-1,1.123408915E-1,8.613416433E-2,1.843628697E-1
2.668471767E1,-2.520747824E-1,-2.571674149E-1,6.411413491E-2,3.657695962E-1
2.669471667E1,-2.550779489E-1,3.034448925E-1,-1.525503480E-1,4.247530712E-1
2.670471567E1,2.052586483E-1,4.808441347E-1,-1.579753947E-1,5.461670256E-1
2.671471467E1,2.650721378E-1,-5.472012615E-2,2.237320125E-1,3.511602823E-1
2.672471267E1,3.888294986E-1,-1.141074633E-1,1.812724560E-1,4.439240875E-1
2.673471167E1,3.419601183E-1,-2.016001368E-1,1.939024419E-1,4.417889707E-1
2.674471067E1,-2.910244746E-1,-1.832509163E-1,4.579539299E-3,3.439434769E-1
2.675470967E1,-7.268338294E-1,2.465370672E-2,-1.436824608E-1,7.413095644E-1
2.676470867E1,-3.700255109E-1,3.559086878E-2,-2.763446742E-1,4.631975471E-1
2.677470767E1,4.881741676E-1,-3.456543526E-1,2.601747841E-1,6.522897115E-1
2.678470567E1,6.498073612E-1,-3.047193845E-1,3.847450358E-1,8.143293268E-1
2.679470467E1,3.268975811E-1,-8.240089986E-2,1.383468765E-1,3.644060854E-1
2.680470367E1,-2.387587355E-1,-1.657226996E-2,5.237994254E-2,2.449980250E-1
2.681470267E1,-6.285036888E-1,-1.343763247E-1,-3.660181582E-2,6.437496224E-1
2.682470167E1,-1.053489646E-1,-4.551830806E-2,6.020585597E-2,1.295957785E-1
2.683469967E1,4.161235338E-1,-2.293968681E-1,2.611296344E-1,5.421903766E-1
2.684469867E1,4.785727472E-1,-2.651956237E-1,4.506852561E-1,7.088566803E-1
2.685469767E1,-1.445473188E-1,1.341107515E-1,1.739043796E-1,2.629113050E-1
2.686469667E1,-4.628450527E-1,1.180663389E-1,-1.082027256E-2,4.777889508E-1
2.687469567E1,-1.184095796E-1,-1.297677686E-1,1.794206429E-1,2.511021095E-1
2.688469367E1,2.278434457E-1,2.701100074E-1,4.798459053E-2,3.566154410E-1
2.689469267E1,3.472144263E-1,2.247644115E-1,1.861607283E-1,4.535776838E-1
2.690469167E1,1.125086427E-1,3.533134742E-1,1.731588596E-1,4.092341584E-1
2.691469067E1,-1.602157554E-1,4.895376652E-2,1.835967243E-1,2.485423841E-1
2.692468967E1,-1.516972119E-1,3.759671225E-1,-3.334725559E-2,4.067866281E-1
2.693468767E1,-3.318526031E-2,3.473735802E-2,1.957940161E-1,2.016016922E-1
2.694468667E1,8.579499842E-2,2.563154390E-1,1.079267371E-1,2.910439256E-1
2.695468567E1,2.869267458E-1,9.907454593E-2,2.134490991E-1,3.710838733E-1
2.696468467E1,1.793466756E-1,1.021899607E-1,6.943977892E-2,2.177840697E-1
2.697468367E1,-1.071353987E-1,-1.161960522E-1,6.541864872E-3,1.581844246E-1
2.698468167E1,-1.136043835E-1,4.378667342E-2,-3.254911065E-2,1.260264786E-1
2.699468067E1,8.103008411E-2,-1.064731010E-1,7.612548530E-2,1.539398755E-1
2.700467967E1,1.466314766E-1,-1.773173080E-1,1.635729343E-1,2.823089132E-1
2.701467867E1,2.095468501E-2,-1.504831198E-1,8.798071504E-2,1.755701409E-1
2.702467767E1,-9.248258687E-2,-1.961220815E-1,3.006404400E-2,2.189080776E-1
2.703467567E1,-9.812774467E-2,-2.039738871E-1,4.099541366E-2,2.300326604E-1
2.704467467E1,1.489390894E-2,-2.330848715E-1,8.247205317E-2,2.476934101E-1
2.705467367E1,7.588127268E-2,-7.504329359E-2,9.431208014E-2,1.424227226E-1
2.706467267E1,2.953289755E-2,-1.649445632E-1,1.304168826E-1,2.123380894E-1
2.707467167E1,-3.228875424E-2,-1.321440222E-1,1.521293485E-1,2.040782814E-1
2.708467067E1,-1.639021142E-2,-2.827866979E-2,1.435947526E-1,1.472676990E-1
2.709466867E1,4.539801073E-2,-2.222157564E-2,1.198129570E-1,1.300381578E-1
2.710466767E1,1.229825042E-1,1.813038848E-3,1.078612483E-1,1.635910521E-1
2.711466667E1,9.139318664E-2,6.916596478E-2,8.333451748E-3,1.149177604E-1
2.712466567E1,1.179698599E-2,1.456692898E-1,-5.977667034E-2,1.578985788E-1
2.713466467E1,1.397387696E-2,1.340718675E-1,-2.788946450E-2,1.376530317E-1
2.714466267E1,9.686195953E-2,1.681204418E-1,4.112112880E-2,1.983372617E-1
2.715466167E1,8.001053983E-2,1.961499106E-1,7.300950408E-2,2.240688769E-1
2.716466067E1,5.249694167E-3,1.679951287E-1,4.890845060E-2,1.750484478E-1
2.717465967E1,-2.940043984E-3,2.034797608E-1,4.576381803E-2,2.085832783E-1
2.718465867E1,2.278529291E-2,1.842794232E-1,1.911454797E-2,1.866639798E-1
2.719465667E1,2.920719850E-2,1.177311656E-1,2.301054776E-2,1.234632459E-1
2.720465567E1,5.013823883E-2,8.743657680E-2,5.235421479E-2,1.135779986E-1
2.721465467E1,4.907579061E-2,7.004218832E-2,9.891325414E-2,1.307599832E-1
2.722465367E1,-3.683510145E-2,-5.283763334E-3,1.068426633E-1,1.131375161E-1
2.723465267E1,-1.190955494E-1,-6.271306895E-2,8.707322717E-2,1.603072855E-1
2.724465067E1,-6.345615869E-2,-4.223657655E-2,7.987939775E-2,1.104143589E-1
2.725464967E1,3.972129623E-2,-1.161551034E-1,1.044225007E-1,1.611640409E-1
2.726464867E1,6.424697634E-2,-1.484712756E-1,1.342058784E-1,2.101966019E-1
2.727464767E1,3.025096304E-2,-1.548259565E-1,1.642909724E-1,2.277668131E-1
2.728464667E1,3.923195737E-2,-1.478561120E-1,2.144355243E-1,2.634068534E-1
2.729464467E1,7.101814343E-2,-1.759933339E-1,2.437704206E-1,3.089356700E-1
2.730464367E1,3.154994940E-2,-1.345057492E-1,1.289650190E-1,1.889951639E-1
2.731464267E1,3.840791110E-2,-8.525165504E-2,1.746311885E-1,1.980885265E-1
2.732464167E1,9.537458318E-2,-8.703918541E-2,2.750775826E-1,3.038746573E-1
2.733464067E1,8.983000662E-2,-3.545570673E-2,3.547131515E-1,3.676247503E-1
2.734463867E1,2.599461945E-2,2.684347071E-2,4.055985457E-1,4.073161824E-1
2.735463767E1,-4.515811044E-2,8.841127111E-2,4.257977521E-1,4.372179474E-1
2.736463667E1,7.815936618E-3,5.190883968E-2,4.930015558E-1,4.957884131E-1
2.737463567E1,9.440971951E-2,5.286273982E-2,5.544107687E-1,5.648707506E-1
2.738463467E1,6.431877832E-2,7.051831612E-2,6.595220715E-1,6.663926027E-1
2.739463267E1,-3.249498736E-3,2.018123359E-1,6.075935340E-1,6.402411114E-1
2.740463167E1,-7.093151327E-2,2.465486703E-1,6.343907386E-1,6.843019331E-1
2.741463067E1,-9.523881814E-2,2.337062843E-1,7.102975380E-1,7.537981509E-1
2.742462967E1,-8.312072866E-3,3.327962523E-1,7.553754777E-1,8.254783755E-1
2.743462867E1,6.710729719E-2,3.251070906E-1,7.730498564E-1,8.413109355E-1
2.744462667E1,-2.354684707E-2,3.366790228E-1,7.689930582E-1,8.397961312E-1
2.745462567E1,-1.220169097E-1,3.680027032E-1,8.023321277E-1,8.910953703E-1
2.746462467E1,-6.744988921E-2,3.872227203E-1,8.683097702E-1,9.531278927E-1
2.747462367E1,1.171312230E-1,2.465187581E-1,1.064087414E0,1.098532315E0
2.748462267E1,1.491279910E-1,1.806351278E-1,1.195643334E0,1.218372353E0
2.749462067E1,6.599202303E-2,-2.633098053E-2,1.134697806E0,1.136920128E0
2.750461967E1,2.204817829E-2,-1.157219343E-1,1.172098936E0,1.178004076E0
2.751461867E1,4.447003020E-2,-2.072658695E-1,1.187225098E0,1.206001724E0
2.752461767E1,1.857802939E-1,-4.895761838E-1,1.279001825E0,1.382043714E0
2.753461667E1,9.480725708E-2,-4.265818638E-1,1.296060492E0,1.367747529E0
2.754461467E1,-1.134162584E-1,-2.904206034E-1,1.210133904E0,1.249652528E0
2.755461367E1,7.979148852E-2,-2.960370916E-1,1.336923759E0,1.371630336E0
2.756461271E1,1.225443011E-1,-4.428868246E-1,1.404909335E0,1.478152930E0
2.757461171E1,-3.488211315E-3,-4.362896670E-1,1.430846415E0,1.495888466E0
2.758461071E1,5.337276321E-2,-2.958580937E-1,1.438369442E0,1.469451366E0
2.759460871E1,-1.461662209E-1,-3.819112558E-1,1.465499938E0,1.521483105E0
2.760460771E1,-1.149414681E-1,-2.226844473E-2,1.620171656E0,1.624396386E0
2.761460671E1,1.358370962E-1,-4.416063940E-2,1.723791919E0,1.729699528E0
2.762460571E1,6.176661487E-2,8.761849830E-2,1.699123101E0,1.702501520E0
2.763460471E1,-8.714777917E-2,1.158675848E-1,1.744496909E0,1.750511211E0
2.764460271E1,6.232940024E-3,3.185496575E-1,1.616962119E0,1.648053163E0
2.765460171E1,-9.395883523E-2,2.016405922E-1,1.515629287E0,1.531867921E0
2.766460071E1,-8.083876139E-3,4.049739899E-1,1.545738355E0,1.597928767E0
2.767459971E1,-9.271774543E-2,1.620260534E-1,1.575113597E0,1.586137404E0
2.768459871E1,2.336889071E-1,6.583875655E-1,1.641021658E0,1.783546123E0
2.769459671E1,4.523415165E-1,2.121645389E-1,1.775574276E0,1.844529926E0
2.770459571E1,3.124469734E-2,6.877508938E-1,1.605892755E0,1.747246137E0
2.771459471E1,-4.229745337E-1,4.954114492E-1,1.464725767E0,1.603047576E0
2.772459371E1,-1.067389118E-1,3.460474317E-1,1.486894315E0,1.530358365E0
2.773459271E1,6.944509989E-1,2.237748434E-1,1.717704383E0,1.866238387E0
2.774459071E1,1.025992567E-1,-8.204973802E-2,1.744459487E0,1.749399231E0
2.775458971E1,-3.324961074E-1,1.757527941E-1,1.487829870E0,1.534627130E0
2.776458871E1,-6.207776166E-1,1.498368380E-1,1.234853593E0,1.390208374E0
2.777458771E1,1.220851851E-1,2.989609369E-1,1.638942388E0,1.670453407E0
2.778458671E1,4.386702147E-1,-9.773491593E-1,1.880918298E0,2.164600790E0
2.779458471E1,3.512341130E-2,-9.617173227E-2,1.264188489E0,1.268327715E0
2.780458371E1,-8.741603480E-1,1.504610648E-1,1.076247869E0,1.394669968E0
2.781458271E1,-2.150005481E-1,-7.516987485E-1,1.697196443E0,1.868623025E0
2.782458171E1,8.352140911E-1,-5.169599738E-1,1.437569543E0,1.741102060E0
2.783458071E1,2.885978435E-1,3.884236653E-1,1.243147284E0,1.334007807E0
2.784457871E1,-4.871994368E-1,-6.162386423E-1,1.734272468E0,1.903894522E0
2.785457771E1,-1.684776518E-1,-1.702559363E-1,8.254163504E-1,8.594672504E-1
2.786457671E1,1.135669887E-1,1.302724016E-1,9.109096599E-1,9.271595159E-1
2.787457571E1,7.045794362E-3,-5.186585534E-1,1.988433976E0,2.054975916E0
2.788457471E1,6.684023110E-1,9.706504064E-2,1.031575726E0,1.233017335E0
2.789457371E1,5.050856675E-1,1.390055653E-1,7.315018809E-1,8.997383400E-1
2.790457171E1,-7.405117824E-1,-3.091635608E-1,1.699713085E0,1.879618147E0
2.791457071E1,1.829356235E-2,5.986742643E-1,7.437623227E-1,9.549491724E-1
2.792456971E1,6.463569193E-1,-9.266429823E-2,2.711125857E-1,7.070120037E-1
2.793456871E1,-3.454537566E-1,-3.143871709E-1,1.561743354E0,1.630098124E0
2.794456771E1,-1.857007169E-1,9.636141960E-1,8.629595679E-1,1.306803846E0
2.795456571E1,5.636956356E-1,-5.428293714E-2,6.319670677E-2,5.698185944E-1
2.796456471E1,-2.178676938E-1,2.610244576E-2,1.267460006E0,1.286313546E0
2.797456371E1,-4.069377773E-1,6.540593103E-1,1.101260503E0,1.343936989E0
2.798456271E1,8.522559473E-1,-6.011840355E-2,1.617924571E-2,8.545268809E-1
2.799456171E1,1.619103881E-1,3.610671745E-1,6.594109744E-1,7.690301109E-1
2.800455971E1,-9.853039308E-1,6.986472532E-3,1.178919713E0,1.536464883E0
2.801455871E1,1.467666295E-1,1.343829759E-1,-1.159111100E-1,2.302924514E-1
2.802455771E1,6.714578466E-1,-3.329861406E-2,2.584861082E-1,7.202634973E-1
2.803455671E1,-4.432393021E-1,-1.390491819E-1,1.117162591E0,1.209895867E0
2.804455571E1,1.999615460E-1,4.632103940E-2,2.221409851E-1,3.024514438E-1
2.805455371E1,9.640939417E-2,-5.528130902E-1,-1.293445033E-1,5.758707185E-1
2.806455271E1,-1.001330345E0,2.673968811E-1,5.548668516E-1,1.175602303E0
2.807455171E1,1.384289202E-1,2.000959406E-1,4.424248946E-1,5.049165661E-1
2.808455071E1,1.098303858E0,-2.111661268E-1,-3.397021794E-1,1.168871280E0
2.809454971E1,-8.262962650E-2,-1.437133779E-1,5.404908872E-1,5.653420109E-1
2.810454771E1,-9.003242261E-1,2.769926554E-1,1.350730205E-1,9.516056768E-1
2.811454671E1,2.025550419E-1,-2.243767777E-1,-6.562517238E-1,7.225232234E-1
2.812454571E1,-2.360056653E-1,2.868957008E-1,-2.717031544E-1,4.602503898E-1
2.813454471E1,1.404615586E-1,4.177121492E-1,4.389054555E-1,6.219733820E-1
2.814454371E1,9.123204468E-1,-4.988405854E-1,-4.094764191E-1,1.117515756E0
2.815454171E1,6.613320040E-1,6.961629175E-2,-4.808545500E-1,8.206263132E-1
2.816454071E1,-1.234249430E0,2.143574457E-1,-3.042119193E-1,1.289133686E0
2.817453971E1,-5.708379729E-1,1.302214395E-1,-6.154983848E-1,8.495009573E-1
2.818453871E1,4.099719706E-1,-9.194633324E-2,-1.099122176E0,1.176690572E0
2.819453771E1,6.481781808E-1,4.661230383E-2,-5.040299892E-4,6.498522254E-1
2.820453571E1,2.602284688E-1,1.629575879E-1,-3.903279573E-1,4.966185112E-1
2.821453471E1,1.333755098E-1,-3.559382893E-2,-1.406281092E0,1.413040147E0
2.822453371E1,-7.322381915E-1,-4.982569601E-2,-9.223947608E-1,1.178756745E0
2.823453271E1,-7.423422533E-1,3.010631389E-1,-8.740827262E-1,1.185635546E0
2.824453171E1,1.008741545E0,-1.474246240E-1,-1.273280325E0,1.631115051E0
2.825452971E1,9.286923583E-1,-1.244822511E-1,-1.055569190E0,1.411450191E0
2.826452871E1,-4.100910711E-1,1.248729730E-1,-8.401220977E-1,9.431718216E-1
2.827452771E1,-3.555918418E-1,-2.133080715E-1,-1.616568017E0,1.668903246E0
2.828452671E1,-2.603314346E-1,-1.619441558E-1,-1.661013288E0,1.689071789E0
2.829452571E1,1.280604182E-3,2.412392523E-1,-8.842165357E-1,9.165352687E-1
2.830452371E1,7.367022483E-1,-3.062901294E-1,-1.227877865E0,1.464318236E0
2.831452271E1,3.902914487E-1,-8.858140681E-2,-1.708072264E0,1.754333190E0
