"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.437329208E1,-1.547056135E-1,-3.991300725E-2,1.153302476E0,1.164316743E0
3.438329008E1,-2.463438533E-1,3.706708060E-2,9.720510703E-1,1.003465269E0
3.439328908E1,-1.969544143E-1,7.291938844E-2,9.232642418E-1,9.468501142E-1
3.440328808E1,-2.441971028E-1,2.294659384E-2,9.351054382E-1,9.667372713E-1
3.441328608E1,-7.483458454E-2,-3.724344267E-2,1.036617780E0,1.039982553E0
3.442328508E1,-9.471053135E-2,3.289547595E-3,1.020179502E0,1.024571678E0
3.443328408E1,-1.523566225E-1,4.508672416E-2,9.257481390E-1,9.392842860E-1
3.444328208E1,-1.117895356E-1,4.881137312E-2,8.911840779E-1,8.994934747E-1
3.445328108E1,-1.893865093E-1,5.554098843E-2,7.733843172E-1,7.981700028E-1
3.446328008E1,-9.034693703E-2,6.501961280E-2,7.085831344E-1,7.172727358E-1
3.447327908E1,-1.251369931E-2,4.756001415E-2,6.539625388E-1,6.558090803E-1
3.448327708E1,-7.281724032E-2,3.297401594E-2,6.180489403E-1,6.231967015E-1
3.449327608E1,-7.013221717E-2,1.834745723E-2,6.755276549E-1,6.794061890E-1
3.450327508E1,-1.452573535E-1,8.148841445E-2,6.879377854E-1,7.078124448E-1
3.451327308E1,-1.468066464E-1,1.072383188E-1,6.792406368E-1,7.031501199E-1
3.452327208E1,-6.168481780E-2,6.718008132E-2,6.759311128E-1,6.820564854E-1
3.453327108E1,-8.222160961E-2,5.637165850E-2,6.227957100E-1,6.307239121E-1
3.454326908E1,6.484342888E-3,-5.347050307E-2,5.247244549E-1,5.274816537E-1
3.455326808E1,-2.086866698E-1,3.042513515E-1,1.035495114E0,1.099258451E0
3.456326708E1,3.493307894E-1,3.416912560E-1,2.026317501E-1,5.290033469E-1
3.457326508E1,-3.676765747E-1,-1.425358035E-1,5.286280560E-1,6.595074985E-1
3.458326408E1,-2.387887755E-1,-8.349001687E-1,3.905676931E-1,9.521667364E-1
3.459326308E1,-2.591420744E-1,8.958482556E-1,6.805773103E-1,1.154506036E0
3.460326208E1,-3.701528706E-2,-3.562394940E-1,1.015892324E0,1.077178686E0
3.461326008E1,2.402467970E-1,4.818838792E-1,7.515706944E-1,9.245480546E-1
3.462325908E1,-9.778042920E-2,-1.463624499E-1,3.905320251E-1,4.283669475E-1
3.463325808E1,-4.641678756E-1,-9.204290731E-1,6.937879246E-1,1.242571197E0
3.464325608E1,-8.078547863E-2,1.905343543E-1,3.710362387E-1,4.248500019E-1
3.465325508E1,-3.090613807E-1,6.045114666E-1,6.320717329E-1,9.276139961E-1
3.466325408E1,-1.286180964E-1,-5.293731923E-2,6.438573807E-1,6.587088137E-1
3.467325208E1,-1.442436290E-1,-1.967285108E-1,6.317103750E-1,6.771752575E-1
3.468325108E1,-1.250132879E-2,-1.851781586E-1,7.367860097E-1,7.598031704E-1
3.469325008E1,-4.358536474E-2,-2.471306509E-1,7.746537477E-1,8.142859887E-1
3.470324908E1,-7.701258101E-3,4.300999507E-1,5.724330568E-1,7.160481000E-1
3.471324708E1,-9.168936638E-2,2.677671378E-1,4.971215039E-1,5.720454262E-1
3.472324608E1,-2.821651389E-1,-3.858090097E-1,4.282190841E-1,6.417455427E-1
3.473324508E1,-2.719557542E-1,9.350851922E-1,8.494408053E-1,1.292243758E0
3.474324308E1,3.954788061E-1,-1.648860682E-2,4.196891659E-1,5.769006468E-1
3.475324208E1,-1.516338884E-1,-3.907231560E-1,8.440718919E-1,9.423984186E-1
3.476324108E1,9.379295703E-2,-5.131727322E-1,4.798605233E-1,7.088085028E-1
3.477323908E1,-4.924984394E-1,5.916864762E-1,7.895238018E-1,1.102721829E0
3.478323808E1,-3.952825589E-2,3.878758543E-1,6.296077162E-1,7.405511715E-1
3.479323708E1,-2.040803064E-1,3.504549897E-1,8.765520054E-1,9.658213549E-1
3.480323508E1,-1.878798097E-2,-1.302338100E-1,5.235357159E-1,5.398180058E-1
3.481323408E1,-2.536852152E-1,-4.061732904E-1,8.379931265E-1,9.651763623E-1
3.482323308E1,1.083626105E-2,-2.267448635E-1,7.682223952E-1,8.010594898E-1
3.483323208E1,9.987640020E-2,3.440796609E-1,6.471084327E-1,7.396725167E-1
3.484323008E1,-1.450562458E-1,2.326828206E-1,6.963297093E-1,7.483700111E-1
3.485322908E1,-2.618284680E-1,-1.922685288E-1,6.088898617E-1,6.901218715E-1
3.486322808E1,-2.200756937E-1,-6.314036337E-2,6.172355926E-1,6.583310666E-1
3.487322608E1,-9.811359258E-2,-2.412872725E-1,5.568671840E-1,6.147738491E-1
3.488322508E1,-1.693291892E-1,1.353969745E-1,7.920024365E-1,8.211410198E-1
3.489322408E1,1.375145254E-1,4.132609929E-1,6.366173583E-1,7.713472330E-1
3.490322208E1,-1.464112284E-1,1.553432523E-1,7.045754528E-1,7.362026505E-1
3.491322108E1,-3.496539943E-2,-1.939512113E-1,4.747933263E-1,5.140703786E-1
3.492322008E1,-2.244169225E-1,-6.482810278E-2,4.371904671E-1,4.956825017E-1
3.493321908E1,-2.553661435E-1,1.296280110E-1,2.958240885E-1,4.117367846E-1
3.494321708E1,-4.132599331E-1,2.289823371E-1,2.959123814E-1,5.574771928E-1
3.495321608E1,-9.521989692E-3,7.236652506E-2,2.623581344E-1,2.723221859E-1
3.496321508E1,2.477001515E-1,-3.715421690E-1,5.828563035E-1,7.342481998E-1
3.497321308E1,4.583266899E-2,2.652578965E-1,3.400699693E-1,4.337164618E-1
3.498321208E1,-1.571503161E-1,9.854432224E-2,-1.380235255E-2,1.860045973E-1
3.499321133E1,-5.251316404E-1,-3.284054410E-2,1.690389115E-1,5.526444559E-1
3.500320933E1,-2.910767523E-1,-5.989263707E-2,-1.332141906E-1,3.256667381E-1
3.501320833E1,2.785455479E-1,2.024956744E-1,4.388955152E-1,5.578722019E-1
3.502320733E1,-5.464800440E-2,-8.038887296E-2,3.502482176E-2,1.033223762E-1
3.503320533E1,-1.431232477E-1,1.067866762E-1,9.774848878E-2,2.035741273E-1
3.504320433E1,2.195687767E-1,5.671222227E-2,-5.179755986E-2,2.326149416E-1
3.505320333E1,-1.799105664E-1,1.420919907E-1,8.890691400E-2,2.458910025E-1
3.506320233E1,2.495807257E-2,-6.455086253E-2,1.558388221E-1,1.705152712E-1
3.507320033E1,-4.356175661E-3,1.245542815E-1,2.754693460E-1,3.023509648E-1
3.508319933E1,-2.232086867E-2,-3.188711448E-2,1.177184844E-1,1.239864945E-1
3.509319833E1,-8.382486133E-2,-1.033158695E-2,3.413610345E-1,3.516542406E-1
3.510319633E1,-5.527678108E-2,-2.734191386E-2,3.930258626E-1,3.978346785E-1
3.511319533E1,-9.099831685E-2,-1.061265073E-2,5.550212181E-1,5.625316654E-1
3.512319433E1,-8.017985327E-2,-2.837665633E-2,5.529472107E-1,5.594503207E-1
3.513319233E1,-2.291297783E-1,1.067993482E-2,5.373982948E-1,5.843042389E-1
3.514319133E1,-2.764935224E-1,1.066760999E-2,6.335072243E-1,6.912986830E-1
3.515319033E1,-1.936842859E-1,4.941032900E-2,7.031212503E-1,7.309818574E-1
3.516318833E1,-1.987007949E-1,1.366507637E-1,8.348625273E-1,8.689941752E-1
3.517318733E1,-1.012197432E-1,5.577028608E-2,8.799334502E-1,8.874900777E-1
3.518318633E1,-1.728325119E-1,6.233162949E-2,8.299666536E-1,8.500593834E-1
3.519318533E1,1.019031365E-1,-5.530220733E-2,7.659489977E-1,7.746744158E-1
3.520318333E1,-4.935369780E-2,2.194469171E-3,8.496764481E-1,8.511114320E-1
3.521318233E1,-1.289235951E-1,5.316118080E-2,1.007654182E0,1.017258254E0
3.522318133E1,-1.630967151E-1,9.432116160E-2,1.143172760E0,1.158594398E0
3.523317933E1,-2.133025715E-1,8.071654544E-2,1.293653194E0,1.313602578E0
3.524317833E1,-1.809653310E-1,1.263946698E-2,1.397725446E0,1.409448343E0
3.525317733E1,-2.365203665E-1,5.134909669E-2,1.435630606E0,1.455889368E0
3.526317533E1,-1.658548285E-1,3.273191608E-2,1.481766892E0,1.491379336E0
3.527317433E1,-1.491416954E-1,1.005722189E-1,1.463527672E0,1.474541035E0
3.528317333E1,-1.663756509E-1,7.880163713E-2,1.428225108E0,1.440040803E0
3.529317133E1,-6.544231167E-2,3.131679396E-2,1.424065399E0,1.425912233E0
3.530317033E1,-2.376295650E-2,4.136292944E-2,1.403894259E0,1.404704474E0
3.531316933E1,-5.024145132E-2,4.631865484E-2,1.353944419E0,1.355667773E0
3.532316833E1,-1.900542431E-2,1.398836527E-1,1.450404766E0,1.457258600E0
3.533316633E1,-5.738731530E-3,-3.449122678E-1,1.393542348E0,1.435603595E0
3.534316533E1,-3.199131917E-1,2.966829531E-1,1.434100390E0,1.499002720E0
3.535316433E1,-1.937516751E-1,3.005357200E-1,1.358335678E0,1.404612845E0
3.536316233E1,-1.598762332E-1,1.018807709E-1,1.599325747E0,1.610522570E0
3.537316133E1,7.413628081E-2,-1.840540496E-1,1.749764081E0,1.760978825E0
3.538316033E1,-6.930112682E-2,-1.279443966E-1,1.872853233E0,1.878497178E0
3.539315833E1,6.126270365E-2,-6.278082356E-2,1.761190710E0,1.763373831E0
3.540315733E1,-3.108906821E-1,7.039284767E-3,1.650430997E0,1.679471656E0
3.541315633E1,-2.756751498E-1,2.845598843E-1,1.533647482E0,1.583996754E0
3.542315433E1,-2.590715241E-1,9.039191491E-2,1.641415175E0,1.664191254E0
3.543315333E1,-2.115920234E-1,-9.787403947E-2,1.787804312E0,1.802940590E0
3.544315233E1,-2.653124766E-2,-1.544208723E-1,1.944588044E0,1.950890149E0
3.545315133E1,-1.179575259E-2,-3.948458815E-1,1.880082146E0,1.921132813E0
3.546314933E1,-4.516633857E-1,-9.652910678E-2,1.939805022E0,1.994031395E0
3.547314833E1,-5.586570168E-1,2.638140545E-1,1.929064856E0,2.025583061E0
3.548314733E1,-2.411251036E-2,1.032963051E0,1.476723669E0,1.802305987E0
3.549314533E1,-2.874316895E-1,-8.446438227E-1,1.517317379E0,1.760196634E0
3.550314433E1,-9.331242554E-3,-2.028844229E-1,1.720634422E0,1.732579573E0
3.551314333E1,-1.223451303E-2,4.614461064E-1,1.443461198E0,1.515474322E0
3.552314133E1,-1.053605038E-1,6.654105100E-1,1.596208597E0,1.732557031E0
3.553314033E1,-1.244863624E-1,-1.014222944E-1,1.501642163E0,1.510202808E0
3.554313933E1,-1.432481588E-1,2.767061235E-1,1.481161121E0,1.513580054E0
3.555313833E1,8.786808304E-2,2.779027379E-1,1.357876087E0,1.388804594E0
3.556313633E1,8.550500393E-2,-3.976973859E-1,1.443329635E0,1.499558186E0
3.557313533E1,4.264198228E-1,-1.769682841E-1,1.579079179E0,1.645187737E0
3.558313433E1,-4.786670335E-1,9.909776577E-3,1.069865633E0,1.172106141E0
3.559313233E1,-8.171885139E-1,1.900996869E-1,8.530269027E-1,1.196490641E0
3.560313133E1,-5.452576105E-1,4.333462152E-1,6.341176736E-1,9.419129620E-1
3.561313033E1,3.154958761E-1,-2.552582990E-1,1.399488966E0,1.457142345E0
3.562312833E1,4.665797424E-1,-5.122566928E-1,1.523923563E0,1.674050955E0
3.563312733E1,-6.262669461E-2,4.378052288E-1,8.355332029E-1,9.453630278E-1
3.564312633E1,-1.851321666E-1,2.312058505E-1,8.506120026E-1,9.007057474E-1
3.565312433E1,-5.730144162E-1,1.767608358E-1,7.834462059E-1,9.865991444E-1
3.566312333E1,-3.976280598E-1,-2.396720020E-2,7.914142066E-1,8.860129497E-1
3.567312233E1,-2.633162007E-2,6.408906954E-3,8.414546782E-1,8.418909690E-1
3.568312133E1,-1.024649626E-2,1.834470538E-1,8.306303126E-1,8.507082510E-1
3.569311933E1,3.612905382E-1,-3.030218282E-1,1.224926190E0,1.312553714E0
3.570311833E1,1.392343925E-1,-1.714473248E-1,1.164163095E0,1.184928737E0
3.571311733E1,-4.241245348E-1,2.149757340E-1,8.150217551E-1,9.435871176E-1
3.572311533E1,-7.494164340E-1,1.785104141E-1,6.649313307E-1,1.017656442E0
3.573311433E1,-1.933554166E-1,1.741866905E-1,8.895339936E-1,9.268214747E-1
3.574311333E1,8.816689404E-2,3.342164770E-2,1.027359883E0,1.031677632E0
3.575311133E1,2.373551844E-1,-8.136155728E-2,1.214489495E0,1.240137863E0
3.576311033E1,1.260646721E-1,1.893719826E-1,1.169013360E0,1.190943443E0
3.577310933E1,-1.963127372E-1,1.731065270E-1,9.763908738E-1,1.010862849E0
3.578310733E1,-1.768021500E-1,1.203371234E-1,9.377939880E-1,9.618719184E-1
3.579310633E1,-3.018933704E-1,-3.089698444E-2,8.515674376E-1,9.040250724E-1
3.580310533E1,-4.020362026E-1,1.590539137E-1,6.696769309E-1,7.971188415E-1
3.581310433E1,-2.582844889E-1,8.305266341E-2,7.774218196E-1,8.234034902E-1
3.582310233E1,-2.423552482E-1,-6.640285389E-2,8.113801092E-1,8.494016052E-1
3.583310133E1,-3.213394007E-2,4.049174912E-2,7.465672320E-1,7.483547312E-1
3.584310033E1,6.121705882E-3,-7.321255778E-2,7.371637398E-1,7.408157215E-1
3.585309833E1,1.293405930E-2,-4.238037237E-2,6.577345777E-1,6.592254246E-1
3.586309733E1,2.748061622E-2,5.492996353E-2,5.763775885E-1,5.796409317E-1
3.587309633E1,-4.803186161E-2,-6.930407784E-3,4.921665734E-1,4.945533604E-1
3.588309433E1,-2.139401555E-1,1.060314169E-1,2.149863321E-1,3.212976416E-1
3.589309333E1,-2.686749545E-1,1.029721902E-1,-2.166393399E-2,2.885460608E-1
3.590309233E1,-2.993841474E-1,8.901616557E-2,-8.004955173E-2,3.224324366E-1
3.591309033E1,-1.750159353E-2,9.381482927E-2,2.475243330E-2,9.859113003E-2
3.592308933E1,2.367107299E-1,-2.893935400E-1,1.361927623E-1,3.979058420E-1
3.593308833E1,1.623477416E-1,-8.302557436E-2,-4.366642177E-2,1.875014442E-1
3.594308733E1,-1.771882490E-1,1.083140420E-1,-4.555735284E-1,5.006743923E-1
3.595308533E1,-2.002765647E-1,1.660318346E-1,-6.160328203E-1,6.687104816E-1
3.596308433E1,-1.801165346E-1,-4.050663668E-2,-6.015077519E-1,6.292013424E-1
3.597308333E1,-2.761639953E-2,-1.064728360E-1,-5.681160575E-1,5.786665578E-1
3.598308133E1,-1.156118788E-2,1.238845743E-1,-5.520923477E-1,5.659390508E-1
3.599308075E1,-8.271542525E-2,1.868144288E-1,-6.290387821E-1,6.613858645E-1
3.600307975E1,-7.111348959E-2,1.433337749E-1,-6.417523831E-1,6.613983827E-1
3.601307775E1,7.321724469E-2,-8.981385369E-2,-5.417527163E-1,5.540065874E-1
3.602307675E1,-1.346138678E-1,-6.774617859E-2,-8.091072965E-1,8.230219045E-1
3.603307575E1,-2.630415277E-1,2.458579314E-1,-1.058240783E0,1.117815067E0
3.604307375E1,-2.090651126E-1,1.677402449E-1,-1.071481218E0,1.104498534E0
3.605307275E1,-1.277446685E-2,-3.676812571E-2,-9.613518351E-1,9.621395081E-1
3.606307175E1,2.019830929E-1,-6.114337477E-2,-8.619708037E-1,8.874285034E-1
3.607307075E1,8.110857384E-2,1.610800561E-2,-9.380179363E-1,9.416558381E-1
3.608306875E1,-5.770593373E-2,9.576087400E-2,-1.093560305E0,1.099260779E0
3.609306775E1,-1.990520116E-1,1.491308963E-1,-1.262313872E0,1.286583864E0
3.610306675E1,-2.806250736E-1,4.189874909E-2,-1.365217851E0,1.394390805E0
3.611306475E1,-6.566342779E-2,1.645060220E-1,-1.406881601E0,1.417987925E0
3.612306375E1,1.439907735E-1,-7.764765258E-2,-1.319033618E0,1.329139641E0
3.613306275E1,1.927027942E-1,-2.517605494E-2,-1.367071418E0,1.380815869E0
3.614306075E1,9.215845926E-2,-3.380448958E-2,-1.427688918E0,1.431059598E0
3.615305975E1,-1.725208370E-1,3.893236066E-3,-1.577989258E0,1.587396829E0
3.616305875E1,-2.374531619E-1,1.277841372E-1,-1.718570355E0,1.739596751E0
3.617305675E1,-1.302378482E-1,-8.274842547E-2,-1.678021669E0,1.685101160E0
3.618305575E1,-7.073782425E-2,-2.614105109E-3,-1.767088212E0,1.768505420E0
3.619305475E1,7.574751763E-2,-8.394431812E-2,-1.834277982E0,1.837759519E0
3.620305375E1,6.590552079E-2,-7.032327494E-3,-1.954751675E0,1.955875022E0
3.621305175E1,-9.083757324E-2,-4.135630564E-3,-2.104270826E0,2.106234621E0
3.622305075E1,-8.490211945E-2,3.095463661E-2,-2.129850056E0,2.131766361E0
3.623304975E1,-7.543732284E-2,6.702610312E-2,-2.164266767E0,2.166618085E0
3.624304775E1,-9.573355654E-2,-4.834147168E-2,-2.239101772E0,2.241668699E0
3.625304675E1,-4.155681945E-2,3.445621430E-2,-2.439215711E0,2.439813002E0
3.626304575E1,4.690227091E-2,6.632869018E-3,-2.671508632E0,2.671928552E0
3.627304375E1,-7.854948509E-3,9.012749285E-2,-2.870427400E0,2.871852734E0
3.628304275E1,-4.257668350E-2,4.117094433E-2,-2.924146355E0,2.924746096E0
3.629304175E1,7.456309101E-2,3.320102266E-2,-2.953456108E0,2.954583718E0
3.630303975E1,1.388957656E-1,5.615479989E-2,-3.049955631E0,3.053633041E0
3.631303875E1,1.546288688E-1,-1.693325787E-2,-3.221134039E0,3.224887800E0
3.632303775E1,1.549471948E-1,1.240659019E-2,-3.412368981E0,3.415907584E0
3.633303675E1,-1.981292479E-3,1.367859257E-1,-3.605133555E0,3.607728131E0
3.634303475E1,-1.057457256E-1,1.158074042E-1,-3.622325538E0,3.625718662E0
3.635303375E1,4.045661101E-2,6.313726617E-2,-3.526204330E0,3.527001563E0
3.636303275E1,1.200371795E-1,-8.886870610E-2,-3.453892983E0,3.457120668E0
3.637303075E1,3.529560266E-2,5.188085527E-2,-3.506434894E0,3.506996303E0
3.638302975E1,5.285311019E-2,7.207513729E-2,-3.475754553E0,3.476903506E0
3.639302875E1,5.170323696E-2,-5.841299915E-2,-3.293751780E0,3.294675415E0
3.640302675E1,-1.422249326E-2,-3.328263700E-2,-2.898937254E0,2.899163192E0
3.641302575E1,-2.930854902E-1,1.871541155E-1,-2.356696295E0,2.382213927E0
3.642302475E1,1.408152055E-2,-1.806433322E-1,-1.942735646E0,1.951166855E0
3.643302375E1,1.041133475E-1,-3.405113473E-2,-1.798669608E0,1.802002061E0
3.644302175E1,-1.327085892E-2,3.599437234E-2,-1.757431535E0,1.757850196E0
3.645302075E1,9.664932188E-2,-6.956837199E-2,-1.576079557E0,1.580571928E0
3.646301975E1,8.414612928E-2,-8.050911547E-2,-1.503109229E0,1.507613891E0
3.647301775E1,-6.224066874E-2,5.180954208E-2,-1.474609900E0,1.476831909E0
3.648301675E1,-1.271501346E-1,1.127147662E-1,-1.288957295E0,1.300108720E0
3.649301575E1,-1.156026877E-1,7.619109289E-3,-1.059753458E0,1.066067270E0
3.650301375E1,-1.152244825E-1,5.354065596E-2,-8.982019061E-1,9.071438405E-1
3.651301275E1,3.250797914E-2,-3.841992987E-2,-7.047561318E-1,7.065508226E-1
3.652301175E1,-4.663181892E-2,3.237315971E-2,-5.578565329E-1,5.607374246E-1
3.653300975E1,-1.342993059E-1,1.758093294E-3,-3.786118913E-1,4.017292106E-1
3.654300875E1,-1.859414577E-2,-1.530070521E-1,-6.100283146E-2,1.657656349E-1
3.655300775E1,7.220282586E-2,2.362101534E-2,1.126249748E-1,1.358513356E-1
3.656300575E1,-3.520254788E-1,2.276212697E-1,-4.743670642E-2,4.218810511E-1
3.657300475E1,-7.067099789E-1,1.982949068E-1,-5.376690209E-2,7.359692548E-1
3.658300375E1,-1.552951042E-1,1.214816793E-1,2.077439708E-1,2.864121596E-1
3.659300275E1,-7.011787321E-2,2.203345975E-2,2.828999877E-1,2.922916224E-1
3.660300075E1,-3.654597491E-1,1.279185592E-1,1.402431285E-1,4.118156397E-1
3.661299975E1,-4.905385624E-1,1.364348187E-1,1.303560716E-1,5.255808657E-1
3.662299875E1,-5.082290210E-2,6.538060070E-2,3.733172375E-1,3.823916188E-1
3.663299675E1,1.795682485E-1,2.316065675E-2,5.169073123E-1,5.476991340E-1
3.664299575E1,1.845743970E-1,-3.789150603E-2,5.144263387E-1,5.478484573E-1
3.665299475E1,-3.609721938E-2,1.867086124E-1,3.653878284E-1,4.119118599E-1
3.666299275E1,-3.301181544E-1,2.111119121E-1,1.238001734E-1,4.109412589E-1
3.667299175E1,-9.161236586E-2,-1.778185332E-2,2.522313416E-1,2.689417587E-1
3.668299075E1,3.878207808E-2,4.864182671E-2,2.822883689E-1,2.890619313E-1
3.669298875E1,-3.343221929E-1,1.994859389E-2,1.343175602E-1,3.608468955E-1
3.670298775E1,-2.867923512E-1,-7.570032420E-2,1.824284506E-1,3.482248288E-1
3.671298675E1,2.253851483E-1,7.879884143E-2,2.647092998E-1,3.564810456E-1
3.672298575E1,4.165974872E-1,-7.784770044E-2,3.725968605E-1,5.643067883E-1
3.673298375E1,-3.852094509E-2,-5.377405579E-2,1.207999671E-1,1.377248864E-1
3.674298275E1,2.241901784E-1,-4.449575338E-2,6.051049590E-2,2.364373665E-1
3.675298175E1,3.287439126E-1,5.267067249E-2,-1.310536444E-2,3.331944033E-1
3.676297975E1,-1.488680457E-1,1.107365343E-2,-3.937877548E-1,4.211331341E-1
3.677297875E1,-5.211070749E-1,2.062692573E-2,-6.758498365E-1,8.536691719E-1
3.678297775E1,-1.022734114E-1,9.565338573E-2,-6.930815810E-1,7.070866275E-1
3.679297575E1,2.964047718E-1,1.082827229E-1,-5.751122510E-1,6.559992669E-1
3.680297475E1,2.911515053E-2,-1.165067769E-1,-6.539976221E-1,6.649318843E-1
3.681297375E1,-3.643712899E-1,3.518073685E-2,-1.091393911E0,1.151149335E0
3.682297175E1,-2.749083422E-1,2.750103579E-1,-1.275508699E0,1.333464561E0
3.683297075E1,-2.145021826E-2,1.934338972E-1,-1.303942539E0,1.318386487E0
3.684296975E1,-2.741894636E-1,9.361597826E-3,-1.484008130E0,1.509154608E0
3.685296875E1,-2.387319296E-1,5.407568533E-2,-1.626041091E0,1.644362108E0
3.686296675E1,-1.124444421E-1,1.866653796E-1,-1.771667751E0,1.785019422E0
3.687296575E1,-2.576918188E-1,-2.075352617E-1,-1.872678986E0,1.901684134E0
3.688296475E1,-5.312157048E-2,7.724687163E-2,-2.094629352E0,2.096726282E0
3.689296275E1,-5.748196710E-2,6.659636931E-2,-2.367172751E0,2.368806891E0
3.690296175E1,1.462035974E-2,-1.351884390E-1,-2.545987623E0,2.549616176E0
3.691296075E1,1.877348171E-1,-1.503475831E-2,-2.577939148E0,2.584809598E0
3.692295875E1,8.126747193E-2,4.815153311E-2,-2.643429717E0,2.645116943E0
3.693295775E1,-4.781966250E-2,-4.536808943E-3,-2.655485507E0,2.655919912E0
3.694295675E1,1.968046160E-1,5.789762191E-3,-2.647337996E0,2.654649515E0
3.695295475E1,-2.719834188E-2,6.573527545E-2,-2.759115710E0,2.760032677E0
3.696295375E1,-1.004515104E-1,-8.332415694E-2,-2.746233709E0,2.749333193E0
3.697295275E1,-9.391927516E-2,4.940066282E-2,-2.725885983E0,2.727950815E0
3.698295175E1,4.006314822E-2,-9.270975119E-2,-2.548363931E0,2.550364460E0
3.699294896E1,1.290721144E-1,-6.084794420E-2,-2.487455240E0,2.491544833E0
3.700294796E1,6.600095831E-2,-2.109750325E-2,-2.484617586E0,2.485583590E0
3.701294696E1,2.206492873E-1,-6.768613500E-2,-2.333279366E0,2.344666313E0
3.702294496E1,-3.584562466E-3,-1.231278806E-2,-2.310386347E0,2.310421937E0
3.703294396E1,-8.498107513E-2,1.817703373E-2,-2.204880357E0,2.206592300E0
3.704294296E1,-7.282641314E-2,-3.243373321E-2,-1.982932330E0,1.984534268E0
3.705294096E1,-1.303882678E-1,7.604667123E-2,-1.847959882E0,1.854114323E0
3.706293996E1,-2.456378751E-4,8.055811331E-2,-1.683502264E0,1.685428593E0
3.707293896E1,-1.277291734E-1,3.140260871E-2,-1.604370725E0,1.609753487E0
3.708293696E1,3.748918561E-2,2.432795468E-1,-1.524787781E0,1.544528457E0
3.709293596E1,-4.927616738E-2,1.192847068E-1,-1.393241217E0,1.399206228E0
3.710293496E1,1.704040901E-1,-4.818126711E-2,-1.069874988E0,1.084431408E0
3.711293396E1,4.030775186E-1,9.738200541E-2,-8.300298035E-1,9.278492419E-1
3.712293196E1,-4.476265776E-1,2.050703497E-2,-9.798787379E-1,1.077475026E0
3.713293096E1,-5.004479118E-1,2.159119463E-1,-8.978738773E-1,1.050354026E0
3.714292996E1,-2.494270901E-1,2.091849440E-1,-5.841385978E-1,6.687227494E-1
3.715292796E1,-5.411830148E-2,-2.021824099E-1,-2.390768605E-1,3.177487414E-1
3.716292696E1,1.041997035E-1,-2.995710847E-2,-8.604060888E-2,1.384124017E-1
3.717292596E1,-2.104439226E-1,2.993108836E-2,-1.514194965E-1,2.609796516E-1
3.718292396E1,-3.897781728E-1,1.015552180E-2,-1.419587016E-1,4.149487096E-1
3.719292296E1,-7.027611349E-2,1.208841304E-1,-1.664176047E-2,1.408142511E-1
3.720292196E1,-2.219102759E-1,-5.913622207E-2,1.843334734E-2,2.303932543E-1
3.721291996E1,9.547708305E-2,1.069592604E-1,1.502406979E-1,2.076738406E-1
3.722291896E1,7.804088697E-2,-2.517035847E-2,1.599102384E-1,1.797086846E-1
3.723291796E1,-4.428465519E-2,7.374503813E-3,1.872576660E-1,1.925641386E-1
3.724291596E1,4.759737695E-2,8.298852677E-2,2.990143293E-1,3.139461339E-1
3.725291496E1,-3.243964346E-1,8.720694568E-2,2.986231506E-1,4.494595469E-1
3.726291396E1,-2.412055394E-1,1.217571471E-1,3.541746229E-1,4.454711872E-1
3.727291296E1,-3.037052763E-1,-1.883613371E-2,4.595414490E-1,5.511533708E-1
3.728291096E1,-1.298402741E-1,9.583692435E-2,5.050327867E-1,5.301898985E-1
3.729290996E1,2.883444764E-3,-3.270403903E-2,5.632523435E-1,5.642083577E-1
3.730290896E1,4.335958913E-2,-9.296102615E-2,6.264244920E-1,6.347672412E-1
3.731290696E1,1.544298807E-1,9.497145421E-2,6.316782153E-1,6.571799851E-1
3.732290596E1,-6.232139686E-2,-4.557974494E-2,7.059349304E-1,7.101447709E-1
3.733290496E1,6.621460095E-3,3.368130976E-2,7.191274184E-1,7.199461912E-1
3.734290296E1,-3.840341605E-4,7.884391068E-2,6.805176687E-1,6.850699287E-1
3.735290196E1,-2.023340355E-1,8.280583782E-2,6.704885244E-1,7.052309764E-1
3.736290096E1,-4.163294289E-2,3.170664747E-1,7.346985537E-1,8.012779893E-1
3.737289996E1,-1.429859843E-1,7.180844030E-2,8.849866140E-1,8.993346156E-1
3.738289796E1,-4.531957582E-4,-8.962939231E-2,1.029758996E0,1.033652370E0
3.739289696E1,7.527650613E-3,8.824828911E-2,8.688705182E-1,8.733730036E-1
3.740289596E1,-2.158852684E-1,1.093899023E-1,7.415205002E-1,7.800161870E-1
3.741289396E1,-9.445400303E-2,-1.160454681E-1,9.825368822E-1,9.938645955E-1
3.742289296E1,-4.077350452E-1,-4.769505742E-2,9.254815060E-1,1.012441951E0
3.743289196E1,-5.928831089E-1,2.520556145E-1,7.552152640E-1,9.926693853E-1
3.744288996E1,-4.954522335E-1,1.856659625E-1,7.337314242E-1,9.046029893E-1
3.745288896E1,6.681046877E-3,-1.149243741E-1,9.992429620E-1,1.005852248E0
3.746288796E1,5.449780405E-2,-1.761417436E-1,9.914556402E-1,1.008454367E0
3.747288596E1,4.648474317E-2,7.273002088E-2,7.501615155E-1,7.551111088E-1
3.748288496E1,-2.026361355E-1,1.483488404E-1,6.064544964E-1,6.563960984E-1
