"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.000867500E0,4.752664391E-2,-2.271588463E-3,-2.502959132E-2,5.376264909E-2
3.010866500E0,3.534747843E-2,2.978471154E-2,-2.337482929E-2,5.179725782E-2
3.020864500E0,7.792383302E-3,-2.058037184E-3,-1.857601941E-2,2.024908026E-2
3.030863500E0,1.253153332E-2,-7.818220686E-3,-2.252347469E-3,1.494111679E-2
3.040862500E0,-2.361259170E-2,2.356376745E-2,-1.901748419E-2,3.839883238E-2
3.050860500E0,-1.747902693E-2,1.673374448E-2,-1.751650393E-2,2.987243707E-2
3.060859500E0,-9.683062211E-3,-1.816581896E-2,-1.043143272E-3,2.061181263E-2
3.070858500E0,-6.573372228E-2,9.288704060E-3,-4.385353267E-2,7.956339985E-2
3.080857500E0,-3.324768847E-2,1.292992970E-1,-1.197550696E-1,1.793460167E-1
3.090855500E0,-1.371760447E-2,-1.443677910E-1,1.735921383E-2,1.460533261E-1
3.100854500E0,2.484650038E-2,1.697832255E-2,3.907109499E-2,4.931695937E-2
3.110853500E0,5.728427639E-2,-4.874485647E-2,2.260708988E-2,7.854062558E-2
3.120852500E0,-2.513135115E-2,1.873175634E-2,-6.944971919E-2,7.619532139E-2
3.130850500E0,2.247870695E-3,-5.508358542E-2,-1.600324452E-2,5.740521005E-2
3.140849500E0,2.799148014E-2,-4.313015901E-2,-3.322212517E-2,6.121636364E-2
3.150848500E0,3.706303323E-2,-4.935729750E-2,-7.909528613E-3,6.222838493E-2
3.160847500E0,4.891725797E-3,-7.077533780E-2,2.922321439E-2,7.672726817E-2
3.170845500E0,-2.196314698E-2,-3.621182481E-2,-3.424831152E-2,5.446671390E-2
3.180844500E0,-1.785233511E-2,1.797035750E-2,-3.395244241E-2,4.236045282E-2
3.190843500E0,1.823848888E-2,3.773875209E-2,-2.092426121E-2,4.684741821E-2
3.200841500E0,-8.359526675E-3,-9.084484572E-2,-1.613071382E-2,9.264376724E-2
3.210840500E0,-6.527612284E-3,6.572423883E-2,-5.010712981E-2,8.290361723E-2
3.220839500E0,4.467766117E-3,2.016558498E-2,1.021450102E-2,2.304230420E-2
3.230838500E0,-9.074677695E-3,5.907672208E-2,-4.113457739E-2,7.255661461E-2
3.240836500E0,1.769002005E-2,-3.170353018E-2,-7.905435562E-3,3.715570678E-2
3.250835500E0,1.179036219E-2,2.093908025E-2,-4.936745703E-2,5.490540534E-2
3.260834500E0,9.717341512E-4,3.122457013E-2,-6.433866799E-2,7.152190046E-2
3.270833500E0,3.295253199E-3,3.911056370E-2,-3.006287456E-2,4.943957234E-2
3.280831500E0,-2.076178171E-2,-1.344254779E-2,2.412034929E-2,3.454771947E-2
3.290830500E0,1.818118617E-3,9.038625956E-3,-1.180318952E-2,1.497723597E-2
3.300829500E0,2.109753979E-2,5.713460594E-4,-3.949969590E-2,4.478457991E-2
3.310827375E0,1.000719896E-2,-5.687849790E-2,-3.232048452E-2,6.618097365E-2
3.320826375E0,2.158470422E-2,-7.025064155E-3,-2.453842521E-2,3.342731360E-2
3.330825375E0,1.936411444E-2,-8.094081357E-3,-1.211601555E-2,2.423387947E-2
3.340824375E0,5.742915943E-3,-3.300906725E-2,-1.510862052E-2,3.675391161E-2
3.350822375E0,9.319182672E-3,-5.401867954E-2,-1.339012384E-3,5.483299973E-2
3.360821375E0,-1.765901154E-2,2.087706322E-2,-3.577618897E-2,4.502919225E-2
3.370820375E0,-1.669327078E-2,1.487933658E-3,-3.353319705E-2,3.748805863E-2
3.380819375E0,-1.726638928E-2,-4.178162662E-2,-3.143989384E-2,5.506631862E-2
3.390817375E0,-1.867195029E-2,8.659872562E-3,-3.743504405E-2,4.272022523E-2
3.400816375E0,-4.439059943E-3,4.105527453E-2,-3.175505877E-2,5.209246181E-2
3.410815375E0,-9.138796069E-3,5.291492622E-3,-2.083362937E-2,2.335717450E-2
3.420813375E0,3.429086829E-2,-5.177170420E-2,3.708888888E-3,6.220875228E-2
3.430812375E0,1.555394081E-2,1.488065220E-2,-2.698840857E-2,3.452148725E-2
3.440811375E0,1.128658801E-2,2.841271721E-3,-3.103702068E-2,3.314749684E-2
3.450810375E0,-1.695904501E-2,-4.912397532E-2,-1.083547533E-2,5.308654899E-2
3.460808375E0,-2.120701063E-2,-1.087073586E-1,9.666616917E-3,1.111776533E-1
3.470807375E0,-3.394111343E-2,-6.503125241E-2,-2.027580500E-2,7.610631537E-2
3.480806375E0,-1.421046993E-2,-8.597164828E-2,-3.749527037E-2,9.486283289E-2
3.490805375E0,5.280273277E-3,-1.234548953E-1,-5.530939758E-2,1.353813943E-1
3.500803375E0,2.934872853E-2,-8.548748055E-2,-5.171394467E-2,1.041335166E-1
3.510802375E0,2.964348301E-2,-9.332165318E-2,2.179841995E-3,9.794089415E-2
3.520801375E0,-1.072110744E-2,-9.595582383E-2,3.855887890E-2,1.039675402E-1
3.530799375E0,-1.281678608E-2,-8.753850108E-2,2.060032547E-2,9.083849727E-2
3.540798375E0,-7.452111896E-3,-2.881816680E-2,-4.136729658E-2,5.096345686E-2
3.550797375E0,3.263716606E-2,-4.318271086E-2,-3.836182773E-2,6.634426089E-2
3.560796375E0,2.638196094E-2,-2.348771710E-2,-2.353621244E-2,4.244565954E-2
3.570794375E0,1.203956321E-2,5.972479457E-2,-3.401617706E-2,6.977895435E-2
3.580793375E0,2.760726325E-3,8.568418454E-2,-9.919801354E-3,8.630065788E-2
3.590792375E0,1.927114371E-2,6.630632915E-2,-8.271471262E-3,6.954368053E-2
3.600791375E0,2.493894121E-2,5.820329424E-2,-2.518395782E-2,6.814547659E-2
3.610789375E0,3.241824266E-3,1.179049009E-1,-6.230851471E-2,1.333957499E-1
3.620788375E0,-4.527078811E-3,1.226889832E-1,-4.660055459E-2,1.313190493E-1
3.630787375E0,-3.403940147E-2,9.046371689E-2,-2.191594899E-2,9.910940291E-2
3.640785375E0,-4.829191653E-2,5.381271137E-2,7.265165448E-3,7.266842324E-2
3.650784375E0,-2.217384774E-2,5.694444353E-2,-2.028808415E-2,6.438909481E-2
3.660783375E0,-3.984932285E-3,5.258198211E-2,-5.712671220E-2,7.774449032E-2
3.670782375E0,2.514364857E-2,3.677145816E-2,-6.508067966E-2,7.886594996E-2
3.680780375E0,3.771892637E-2,-1.654414851E-3,-1.644470930E-2,4.118109954E-2
3.690779375E0,1.771185575E-2,-4.760664113E-2,2.261586070E-2,5.560197181E-2
3.700778375E0,6.251459252E-3,-5.165605724E-2,1.497121096E-2,5.414393918E-2
3.710777375E0,-6.441475488E-3,-7.160267313E-2,-2.400866747E-3,7.193190924E-2
3.720775375E0,-6.291220319E-3,-8.306171746E-2,-4.312204599E-2,9.379946274E-2
3.730774375E0,-2.143545404E-2,-1.295108657E-1,-2.875368297E-2,1.343849594E-1
3.740773375E0,-2.689061388E-2,-1.080951826E-1,-3.008392453E-3,1.114303551E-1
3.750772375E0,-3.081447931E-2,-1.107159229E-1,1.165934801E-2,1.155140170E-1
3.760770375E0,-8.789589386E-3,-8.033507857E-2,-2.246968031E-2,8.388008264E-2
3.770769375E0,6.936698109E-3,-1.167084784E-1,-7.497884631E-3,1.171546200E-1
3.780768375E0,9.905201588E-3,-1.127496028E-1,-3.308705449E-2,1.179209020E-1
3.790766375E0,1.574534576E-2,-7.621055315E-2,-3.442723632E-2,8.509523445E-2
3.800765375E0,3.792759888E-3,-2.482180503E-2,-2.154991329E-2,3.308936076E-2
3.810764375E0,7.151290923E-3,-2.468284230E-2,-1.181663811E-2,2.828456473E-2
3.820763375E0,1.777772829E-2,-1.535762968E-2,9.148553610E-3,2.521111750E-2
3.830761375E0,1.446032876E-2,2.409230093E-2,-2.212878764E-2,3.576623148E-2
3.840760375E0,1.519526895E-3,4.960584071E-2,-5.341139138E-2,7.290970527E-2
3.850759375E0,-6.658261009E-3,5.944960998E-2,-3.993999124E-2,7.192907247E-2
3.860758375E0,-1.033531912E-2,9.026394311E-2,3.169190884E-3,9.090897656E-2
3.870756375E0,-1.917126596E-2,5.905921698E-2,-4.915169477E-3,6.228713703E-2
3.880755375E0,-1.431434937E-2,8.097243422E-2,-2.841863751E-2,8.700031413E-2
3.890754375E0,3.850208782E-4,6.133539185E-2,-3.890269518E-2,7.263331348E-2
3.900752375E0,-2.781081945E-5,6.083144409E-2,-7.093958974E-2,9.344993716E-2
3.910751375E0,1.221070390E-2,2.269014775E-2,-2.768481195E-2,3.782053552E-2
3.920750375E0,1.345597811E-2,1.782516383E-2,-2.395019531E-3,2.246187728E-2
3.930749375E0,-4.926644638E-4,-4.346125759E-4,1.855613887E-2,1.856776498E-2
3.940747375E0,-2.138085566E-2,-2.288087661E-2,8.668497205E-3,3.249335851E-2
3.950746375E0,-1.219544632E-2,-5.686384331E-2,-2.067400038E-2,6.172228025E-2
3.960745375E0,1.539358092E-2,-8.557613896E-2,-4.761797011E-2,9.913480202E-2
3.970744375E0,4.162738804E-2,-7.426462719E-2,-2.082427382E-2,8.764544864E-2
3.980742375E0,-1.565169895E-2,-7.454595136E-2,8.812338710E-3,7.667940960E-2
3.990741375E0,-2.150203921E-2,-9.595353062E-2,1.913852155E-2,1.001783446E-1
4.000740375E0,-2.339759689E-2,-9.399148827E-2,-1.528754532E-2,9.805894375E-2
4.010738375E0,3.699933512E-2,-1.138472348E-1,-3.473947763E-2,1.246474026E-1
4.020737375E0,2.602679741E-2,-5.394589084E-2,-4.610997319E-2,7.558890758E-2
4.030736375E0,-1.350757979E-2,-4.772823581E-2,-3.173459351E-2,5.888568273E-2
4.040735375E0,-2.202624209E-2,-4.168067993E-2,2.997282743E-3,4.723788865E-2
4.050733375E0,-1.801618505E-3,-5.049344804E-2,2.695449471E-2,5.726586164E-2
4.060732375E0,-6.348669212E-3,-1.551421629E-2,-8.370289207E-3,1.873654849E-2
4.070731375E0,-3.707098179E-3,3.674830684E-2,-5.866219103E-2,6.932123260E-2
4.080730375E0,-1.420911776E-2,1.029400488E-2,-8.321172595E-2,8.504150104E-2
4.090728375E0,6.987258252E-3,5.160421802E-2,-4.099833727E-2,6.627730195E-2
4.100727375E0,2.106545320E-2,3.238712450E-2,1.184295058E-2,4.040958588E-2
4.110726375E0,5.719399173E-3,5.694062456E-2,7.353458405E-3,5.769765683E-2
4.120724375E0,2.099276500E-2,6.918208117E-2,-2.423261583E-2,7.625008988E-2
4.130723375E0,1.225114105E-2,8.113672270E-2,-4.608775377E-2,9.411343834E-2
4.140722375E0,2.268462030E-2,4.740720539E-2,-2.842682362E-2,5.975047634E-2
4.150721375E0,-1.519545168E-4,4.618888319E-2,-1.885025382E-2,4.988755446E-2
4.160719375E0,-3.077279963E-3,6.571573296E-2,-2.349528193E-2,6.985739390E-2
4.170718375E0,3.703059945E-3,4.461922556E-2,-2.664517701E-2,5.210137619E-2
4.180717375E0,-9.805122837E-3,1.567308697E-2,-2.305907965E-2,2.955515595E-2
4.190716375E0,-2.180521734E-2,-2.272499350E-2,-2.845605969E-2,4.244573201E-2
4.200714375E0,-2.249736322E-2,-3.782054001E-2,-3.101012349E-2,5.383449041E-2
4.210713375E0,-6.440525316E-3,-3.945307349E-2,-2.458227932E-2,4.692881664E-2
4.220712375E0,-2.067502365E-3,-5.178046589E-2,-7.824743986E-3,5.240913882E-2
4.230710375E0,2.556165140E-3,-7.568730958E-2,1.298081875E-2,7.683491698E-2
4.240709375E0,5.564813409E-3,-9.357321136E-2,-1.246509433E-2,9.456369075E-2
4.250708375E0,1.734443134E-2,-8.468868694E-2,-4.569482088E-2,9.778046661E-2
4.260707375E0,1.850884952E-2,-9.816596171E-2,-4.225022614E-2,1.084629668E-1
4.270705375E0,1.174976058E-2,-8.076801921E-2,-2.218842924E-2,8.458047170E-2
4.280704375E0,1.798979949E-2,-8.864707835E-2,1.524427593E-2,9.172963171E-2
4.290703375E0,1.109125447E-3,-6.805651956E-2,-4.648536444E-4,6.806714408E-2
4.300702375E0,-5.426636394E-3,-3.354590560E-2,-3.084289312E-2,4.589183175E-2
4.310700125E0,-7.583308797E-3,-2.435942732E-2,-5.538891971E-2,6.098213426E-2
4.320699125E0,2.891448140E-4,-1.158959256E-2,-6.586654544E-2,6.687902562E-2
4.330698125E0,2.147481311E-2,1.977290791E-2,-2.844202638E-2,4.075640256E-2
4.340696125E0,2.931556385E-3,3.868976517E-2,2.095232785E-2,4.409639434E-2
4.350695125E0,-3.076718995E-2,3.458311030E-2,7.179211378E-3,4.684178233E-2
4.360694125E0,-8.315106109E-4,7.296427952E-2,-5.090293586E-2,8.896958118E-2
4.370693125E0,-1.489623869E-2,4.914271382E-2,-3.414423108E-2,6.166630169E-2
4.380691125E0,1.717656143E-2,6.581540971E-2,-1.512674689E-3,6.803668571E-2
4.390690125E0,-1.675446555E-3,7.104259210E-2,-2.115522623E-3,7.109382849E-2
4.400689125E0,1.414783163E-2,7.170139971E-2,-5.136720479E-2,8.932995907E-2
4.410688125E0,4.342823910E-2,4.755248129E-2,-9.508332789E-2,1.148394082E-1
4.420686125E0,3.901801324E-2,-5.722615141E-3,-2.458344877E-2,4.647041676E-2
4.430685125E0,3.462207651E-2,-1.893043377E-2,3.768705904E-2,5.456522632E-2
4.440684125E0,-2.983247599E-2,2.217283362E-2,3.406003118E-3,3.732575560E-2
4.450682125E0,-4.805861263E-2,-2.574614019E-2,-2.609378457E-2,6.044319296E-2
4.460681125E0,-9.661591966E-3,-7.522095758E-2,-2.490036786E-2,7.982209681E-2
4.470680125E0,-1.771116139E-2,-9.361040513E-2,1.102024734E-2,9.590640770E-2
4.480679125E0,7.914188113E-3,-6.483294957E-2,-1.023555100E-2,6.611136232E-2
4.490677125E0,-5.527402192E-2,-1.050549411E-1,-2.670949638E-2,1.216764371E-1
4.500676125E0,5.573090874E-3,-8.909636378E-2,-3.913190603E-2,9.747064918E-2
4.510675125E0,-1.149642996E-2,-9.324745749E-2,-2.221766531E-2,9.654470924E-2
4.520674125E0,2.208966611E-2,-6.445992462E-2,-1.682419360E-2,7.018610063E-2
4.530672125E0,1.074741991E-2,-6.264377944E-2,-1.547231734E-2,6.541515682E-2
4.540671125E0,-2.243022988E-2,-1.002012404E-1,1.342286825E-2,1.035547063E-1
4.550670125E0,5.947075132E-3,3.743798593E-3,-5.580582619E-3,8.973663293E-3
4.560669125E0,1.225678727E-2,-4.249726187E-2,-9.167849422E-3,4.516963098E-2
4.570667125E0,5.672621448E-3,-8.644194715E-4,-2.248371363E-2,2.320437962E-2
4.580666125E0,9.242620692E-3,1.772027026E-2,-7.510748506E-3,2.135053532E-2
4.590665125E0,-9.381948877E-3,3.852304643E-2,-1.634121358E-2,4.288451157E-2
4.600663125E0,-1.445632707E-3,5.894587236E-2,-3.295315325E-2,6.754713932E-2
4.610662125E0,-1.534892282E-2,2.886814222E-2,-3.938742936E-2,5.118914590E-2
4.620661125E0,2.663456066E-2,5.606629224E-2,-2.112131238E-2,6.556629304E-2
4.630660125E0,-1.257262828E-2,5.337797089E-2,3.755491197E-2,6.646540582E-2
4.640658125E0,1.301023755E-3,1.458991494E-1,-8.416365266E-2,1.684392320E-1
4.650657125E0,1.110339657E-1,9.037197956E-2,-2.472845972E-2,1.452829410E-1
4.660656125E0,-1.865258687E-1,-1.892898292E-1,5.070880830E-2,2.705437532E-1
4.670655125E0,2.328205408E-1,3.508933482E-1,-1.260648000E-1,4.395723829E-1
4.680653125E0,-2.744386281E-1,-2.925634252E-1,-4.406344771E-2,4.035486412E-1
4.690652125E0,1.559255071E-1,2.671328611E-1,-7.533201814E-2,3.183514444E-1
4.700651125E0,-5.904445276E-2,-3.229440228E-1,1.380942768E-1,3.561588389E-1
4.710649125E0,-2.181731377E-2,2.339810669E-1,-1.370265752E-1,2.720283389E-1
4.720648125E0,4.486786013E-2,-3.029158474E-1,1.056100702E-1,3.239207039E-1
4.730647125E0,-2.697485033E-2,6.562125474E-2,-1.591892767E-1,1.742843006E-1
4.740646125E0,8.956273405E-2,-2.262538070E-1,2.387418151E-2,2.445040798E-1
4.750644125E0,-1.971542247E-2,1.028432683E-1,-6.907491267E-2,1.254463203E-1
4.760643125E0,3.172622468E-2,-3.406159165E-1,7.852810621E-2,3.509877767E-1
4.770642125E0,-3.962268842E-2,5.041448322E-2,-3.268125772E-2,7.196973088E-2
4.780641125E0,-1.870107673E-2,-1.428410830E-1,1.731886804E-2,1.450973758E-1
4.790639125E0,-1.717899168E-2,-5.295582932E-2,-9.837297142E-2,1.130339733E-1
4.800638125E0,1.842859648E-3,-1.336508132E-1,-2.068160176E-2,1.352540744E-1
4.810637125E0,-3.389497524E-2,4.833236282E-2,6.120280623E-3,5.934934268E-2
4.820635125E0,-2.337252695E-2,3.710239230E-2,-9.897581935E-3,4.495358338E-2
4.830634125E0,8.479339778E-3,1.673135078E-2,-8.384907246E-3,2.054614249E-2
4.840633125E0,3.621058227E-2,4.815798788E-2,-1.736798465E-2,6.270602010E-2
4.850632125E0,1.493658448E-2,1.501052160E-1,-6.676350832E-2,1.649607332E-1
4.860630125E0,9.023989644E-3,1.086597769E-1,-2.125696778E-2,1.110866247E-1
4.870629125E0,1.011564653E-2,5.686693138E-2,-7.340009809E-3,5.822413531E-2
4.880628125E0,2.220407054E-3,1.051560979E-1,-2.276321054E-2,1.076145849E-1
4.890627125E0,1.604695246E-3,1.224165120E-1,-1.109509170E-2,1.229287539E-1
4.900625125E0,-1.875662528E-2,6.565868606E-2,-4.208533466E-2,8.021252670E-2
4.910624125E0,-1.846187079E-2,-2.138296614E-2,-2.757371485E-2,3.947634311E-2
4.920623125E0,-4.098569266E-3,7.376078906E-2,-5.377508819E-2,9.137402466E-2
4.930621125E0,1.025033349E-2,-8.885440783E-2,6.148113370E-2,1.085361918E-1
4.940620125E0,-8.782307776E-2,-4.682395477E-2,-5.423526406E-2,1.133438997E-1
4.950619125E0,4.927247632E-3,-1.187333783E-2,-1.232528740E-1,1.239214464E-1
4.960618125E0,3.150401222E-2,-2.204229635E-1,2.119440258E-2,2.236693728E-1
4.970616125E0,5.546104146E-2,-6.670173797E-2,5.548189044E-2,1.029722736E-1
4.980615125E0,-8.750906400E-3,-2.250662375E-1,3.587266803E-2,2.280750708E-1
4.990614125E0,-4.522656854E-3,2.162442874E-2,-1.157637602E-1,1.178529530E-1
5.000613125E0,5.301171592E-2,-2.125651462E-1,2.016470790E-2,2.200018156E-1
5.010611125E0,1.984393330E-2,-7.222214908E-2,-1.841872931E-4,7.489896149E-2
5.020610125E0,-3.960744912E-2,-1.394937439E-1,3.123582602E-3,1.450414126E-1
5.030609125E0,-5.693413781E-2,5.396551556E-2,-4.582287490E-2,9.084882378E-2
5.040607125E0,-1.907946467E-3,-3.473131894E-2,5.078891516E-3,3.515252358E-2
5.050606125E0,7.533552647E-3,4.174634233E-2,-2.680480599E-2,5.017976821E-2
5.060605125E0,3.914584799E-2,5.591193488E-2,-2.230537355E-2,7.180579061E-2
5.070604125E0,-3.958519315E-2,5.427472363E-2,-3.889567852E-3,6.728938906E-2
5.080602125E0,2.004635660E-2,1.191689776E-1,-4.595677614E-2,1.292869944E-1
5.090601125E0,3.555536522E-2,1.539906269E-1,-3.083821535E-2,1.610226465E-1
5.100600125E0,1.793193033E-2,8.006448040E-2,-3.742861211E-2,9.018190590E-2
5.110599125E0,-2.643623041E-2,9.255984320E-2,-3.518328130E-2,1.024893269E-1
5.120597125E0,-2.820349652E-2,4.897994195E-2,1.450284898E-2,5.835070315E-2
5.130596125E0,-2.898241874E-2,9.978665457E-2,-5.002351463E-2,1.153243645E-1
5.140595125E0,-3.885036260E-3,-3.496168097E-2,-4.314309597E-2,5.566632171E-2
5.150594125E0,-6.945012119E-3,-4.817434181E-2,-6.769438505E-2,8.337583685E-2
5.160592125E0,-1.495865772E-2,-9.650699699E-2,-1.833102107E-3,9.767662040E-2
5.170591125E0,-8.945472501E-3,-5.558448167E-2,1.448004484E-2,5.813198585E-2
5.180590125E0,2.721750978E-3,-1.215484472E-1,2.630896211E-2,1.243929035E-1
5.190588125E0,2.789017713E-2,-1.108261520E-1,-2.578154325E-2,1.171536851E-1
5.200587125E0,4.264511419E-2,-1.129357635E-1,-2.876888573E-2,1.240997229E-1
5.210586125E0,9.385987110E-3,-1.062292173E-1,-1.708673358E-2,1.080032399E-1
5.220585125E0,-2.754000200E-2,-8.583409254E-2,-2.066990733E-2,9.248344836E-2
5.230583125E0,-3.253237300E-2,-6.316260106E-2,4.414647818E-4,7.104973157E-2
5.240582125E0,-1.447677406E-2,-7.832829589E-3,-1.601961672E-2,2.296863789E-2
5.250581125E0,-8.945472501E-3,-1.569084789E-2,-1.885785520E-2,2.611212149E-2
5.260579125E0,6.725266445E-3,5.032850174E-2,-4.115796626E-2,6.536180446E-2
5.270578125E0,1.444019241E-2,6.625241599E-2,-4.250458002E-2,8.002837687E-2
5.280577125E0,2.629829094E-2,1.210381771E-1,-4.250399530E-2,1.309520143E-1
5.290576125E0,2.383957330E-2,7.034667294E-2,2.500620246E-2,7.837276191E-2
5.300574125E0,-1.135386754E-2,9.469774056E-2,-2.386248708E-3,9.540579940E-2
5.310573250E0,-1.447659133E-2,6.345039370E-2,-2.648905635E-2,7.026517106E-2
5.320572250E0,-2.017727941E-2,6.485031763E-2,-6.182144165E-2,9.183995290E-2
5.330571250E0,-6.958424170E-3,3.033343619E-3,-4.117024541E-2,4.186418454E-2
5.340569250E0,6.349235661E-3,-6.164463647E-3,-1.018877327E-2,1.349535129E-2
5.350568250E0,-2.894390021E-3,-1.697525276E-2,1.569918931E-2,2.330238710E-2
5.360567250E0,-6.160151325E-3,-1.066228171E-1,1.404793561E-2,1.077205509E-1
5.370565250E0,-2.728009326E-2,-1.164659834E-1,1.358191252E-2,1.203868644E-1
5.380564250E0,2.965881368E-3,-1.542340355E-1,-2.609203041E-2,1.564535976E-1
5.390563250E0,3.558101074E-2,-1.011290017E-1,7.429472208E-3,1.074629255E-1
5.400562250E0,1.092658317E-1,-7.971901959E-2,3.137791336E-2,1.388478214E-1
5.410560250E0,1.014861478E-1,-5.583308883E-2,-6.007838666E-2,1.304844226E-1
5.420559250E0,8.527204720E-3,-7.882649694E-2,-3.028682292E-2,8.487415085E-2
5.430558250E0,-4.248166624E-3,-4.364606615E-2,-1.350671732E-1,1.420076311E-1
5.440557250E0,5.557503476E-2,-3.620402243E-2,-2.459771597E-1,2.547627894E-1
5.450555250E0,8.333404239E-2,6.370278329E-2,-1.932867301E-1,2.199144544E-1
5.460554250E0,8.910447679E-2,7.896783510E-2,-7.667278469E-2,1.416130032E-1
5.470553250E0,-1.898862270E-2,6.737622343E-2,3.128196055E-1,3.205561243E-1
5.480551250E0,-3.592337801E-1,1.237110216E-1,2.363257456E-1,4.474407040E-1
5.490550250E0,-5.096751105E-1,-1.175798232E-1,-6.831418991E-2,5.275040868E-1
5.500549250E0,-2.659583199E-2,-1.904947942E-1,-2.755055988E-1,3.360043748E-1
5.510548250E0,9.033930824E-2,1.538749251E-1,-1.454383796E-1,2.301977530E-1
5.520546250E0,1.931655100E-1,-6.023881051E-2,2.166504496E-1,2.964440012E-1
5.530545250E0,3.577849131E-1,2.401435023E-1,5.857682168E-2,4.348680142E-1
5.540544250E0,1.533051139E-1,-1.355663793E-1,5.259336591E-2,2.112978071E-1
5.550543250E0,8.111348916E-2,1.058459597E-1,-7.224702716E-2,1.516654154E-1
5.560541250E0,6.879445645E-2,2.027661812E-2,-1.714286685E-2,7.374073748E-2
5.570540250E0,-4.445626183E-2,3.258415740E-3,-4.137138963E-2,6.081585623E-2
5.580539250E0,-1.394067483E-1,-1.147935975E-1,-2.954539597E-2,1.829883655E-1
5.590538250E0,-2.233824038E-1,4.218540427E-2,-1.607516527E-2,2.278984809E-1
5.600536250E0,-1.955481772E-1,-2.746234367E-2,3.091189027E-2,1.998719963E-1
5.610535250E0,-7.425144355E-2,2.460799794E-2,-9.992189884E-2,1.268984488E-1
5.620534250E0,-1.997391508E-2,-1.185528273E-1,-1.173021626E-1,1.679688289E-1
5.630532250E0,5.318984586E-2,-7.024159664E-3,-4.156259358E-2,6.786713274E-2
5.640531250E0,1.335579795E-1,-5.674768472E-3,1.253379911E-1,1.832472343E-1
5.650530250E0,1.231641517E-1,-8.369914619E-3,4.061300576E-2,1.299572236E-1
5.660529250E0,8.584585092E-2,-7.179489121E-2,-5.877913535E-2,1.264080823E-1
5.670527250E0,7.972932531E-2,-2.609202127E-2,-8.001973093E-2,1.159341029E-1
5.680526250E0,3.008168614E-2,-2.193289678E-2,-1.309834778E-2,3.946551047E-2
5.690525250E0,-9.098045544E-2,1.953047686E-2,-3.962073326E-3,9.313742976E-2
5.700524250E0,-1.261219017E-1,8.952543978E-3,-2.469863892E-3,1.264633637E-1
5.710522250E0,-9.810461163E-2,-1.824331284E-4,-1.609796941E-2,9.941676279E-2
5.720521250E0,-1.954190634E-2,2.873749349E-2,-5.711794138E-2,6.685947101E-2
5.730520250E0,-1.090740521E-2,2.448111336E-2,-6.700441360E-2,7.216569713E-2
5.740518250E0,-3.006976331E-3,-7.351046428E-3,-1.566936851E-2,1.756726785E-2
5.750517250E0,3.711792396E-2,1.228691870E-2,2.069797397E-2,4.423928997E-2
5.760516250E0,4.410784087E-2,-2.031400376E-2,4.374418974E-2,6.535835456E-2
5.770515250E0,2.355278565E-2,3.089306954E-2,-1.463967383E-2,4.151428076E-2
5.780513250E0,4.725935306E-2,5.704872496E-3,-5.684838474E-2,7.414668482E-2
5.790512250E0,1.866414791E-2,-3.797085000E-2,-3.079845428E-2,5.233240539E-2
5.800511250E0,-2.090443550E-3,-4.948292127E-2,9.919801354E-3,5.051071085E-2
5.810510250E0,-6.455863293E-2,-3.211768663E-2,7.530629039E-3,7.249878106E-2
5.820508250E0,-8.200740966E-2,-8.123501075E-2,1.098107100E-3,1.154363376E-1
5.830507250E0,-4.723216351E-2,-1.012606737E-1,-8.025888205E-3,1.120223915E-1
5.840506250E0,3.028053716E-3,-8.383652835E-2,-3.061894476E-2,8.930426851E-2
5.850504250E0,3.235320152E-2,-5.582302979E-2,-8.156865835E-3,6.503441215E-2
5.860503250E0,3.843715631E-2,-4.642952353E-2,2.313977122E-2,6.456442250E-2
5.870502250E0,3.702445988E-2,-9.167063702E-3,5.024863243E-2,6.308542421E-2
5.880501250E0,2.454845684E-2,9.371950138E-2,5.624436736E-2,1.120241069E-1
5.890499250E0,-1.015887025E-2,1.672771271E-1,1.755427694E-1,2.426934358E-1
5.900498250E0,-6.194568585E-2,1.789335332E-1,4.533422309E-1,4.912979296E-1
